auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,0,0,0,1,0,0,1.244467,1
1,0,0,0,0,0,0,0,0,0,0,0,2.000033,1
1,0,0,0,0,0,0,1,0,1,0,0,2.000033,1
0,0,1,0,0,0,0,1,0,0,0,0,1.244467,1
0,0,0,0,0,0,1,0,0,1,0,0,1.244467,1
0,0,0,0,0,0,0,0,0,1,0,1,1.244467,1
1,0,1,0,0,0,0,1,0,1,0,0,2.659267,1
1,0,0,0,0,0,0,0,0,1,0,0,2.68335,1
1,0,0,1,0,0,0,0,0,0,0,0,1.7556,1
1,0,0,0,0,0,0,0,0,1,1,0,1.7556,1
1,0,0,0,1,0,0,1,0,0,0,1,1.7556,1
1,0,0,0,1,0,0,1,0,1,0,0,1.7556,1
1,1,0,0,0,0,1,0,0,1,0,0,1.977733,1
1,1,0,0,0,0,0,0,0,0,1,0,1.977733,1
1,1,0,0,1,0,0,1,0,0,1,0,1.977733,1
1,1,0,0,0,0,0,0,0,0,0,0,1.977733,1
1,1,0,0,0,0,0,1,0,1,0,0,1.977733,1
1,0,0,0,1,0,0,0,0,0,1,0,1.977733,1
1,0,1,0,0,0,0,1,0,0,0,0,1.977733,1
