OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,11648.3902424875
0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,12335.7792715795
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,18079.9217238594
1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,11636.7979694117
0,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,14354.7947439783
0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,12056.1915010279
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18632.7290161389
1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,17965.3451384402
1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,11647.5634300412
1,1,0,1,1,0,1,0,0,0,0,0,1,1,1,0,11543.7079194439
0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,9385.101919136769
0,1,1,0,1,0,1,0,1,1,0,1,1,1,1,0,9385.09827897423
1,1,0,1,0,0,0,1,1,1,0,0,1,1,1,1,9385.10247889831
1,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0,9385.104141199981
1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,9385.102278317818
0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,9385.099338928043
0,0,1,0,0,1,0,1,1,0,1,0,1,1,0,0,9385.0967196813
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,9385.100303317411
1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,9385.100303559668
1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,0,9385.101407231186
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,17168.95804688
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,1,16707.4241728415
0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,1,15100.0467199291
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12967.4472230212
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,12792.369301727
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,12621.0807919988
1,1,1,1,0,0,0,1,0,1,0,1,0,1,0,0,12609.722253962
1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,12585.6484368625
0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,11803.5023913926
1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,11629.9141587565
1,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,9385.101303490317
1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,9385.098166476218
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,12852.4905610869
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,17195.9609664529
1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,16947.8540167457
0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,9385.097148644636
1,0,1,1,0,0,0,1,1,0,0,1,0,0,1,1,9385.10126221976
0,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,9385.100802795956
1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,9385.102616220449
0,0,1,0,0,1,1,1,0,0,0,0,1,0,1,1,9385.102222474658
0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,9385.103383912974
0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,9385.096793708683
0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,9385.101849593744
0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,9385.102468375886
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,9385.100311777749
1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0,9385.098484376314
1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,9385.102606858869
0,1,1,1,0,0,1,0,0,1,0,0,1,1,0,1,9385.103353609084
0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,9385.099293674351
1,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,9385.103381909325
0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,9385.103065559148
1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,9385.098440800299
1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,9385.101835513167
1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,1,9385.096928510553
1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,1,9385.097007362367
0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,9385.101836940503
0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,9385.10380419986
0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,9385.097998906762
1,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,9385.100771800975
1,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,9385.100869010696
1,1,0,0,1,1,1,1,0,1,1,0,1,1,0,1,9385.10393611456
0,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,9385.099423762844
1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,1,9385.098241940326
0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,9385.097195585196
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,17299.2633579796
0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,9385.103651684572
1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,1,9385.103223061093
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,9385.100720117493
1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,1,9385.097454923743
0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,1,9385.10119623715
0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,9385.097638500223
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,9385.099572676636
0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,9385.099634746404
1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,9385.098427734323
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,18206.7527950486
1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,18638.6539613626
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,9385.099839617611
0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,9385.09985011532
1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,9385.097950292029
0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,9385.097654900623
1,0,1,1,0,0,1,0,0,0,0,1,0,1,0,1,13968.8967798809
0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1,9385.097707458319
0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,1,9385.101320854183
0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,1,9385.101127858532
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,0,9385.09624607479
0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,9385.102179741301
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,12944.764150607
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,17023.19811934
0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,9385.103615496435
