NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.32
0,0,0,0,0,0,1,0,0,0,0,0,1,8,8,2,0.39
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,0.29
0,0,0,0,1,0,0,0,0,1,0,0,1,44,8,0,0.64
0,0,0,1,1,0,0,0,0,1,0,0,0,44,8,2,0.68
1,0,1,0,0,1,0,1,0,1,0,1,1,44,320,0,0.95
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,0,0.55
1,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,0.85
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,2,0.35
1,1,0,0,0,1,1,0,0,1,0,1,0,22,160,0,0.42
0,0,1,1,0,0,1,1,0,1,0,1,1,44,160,0,1.2223145798244475
1,1,0,1,0,0,0,0,1,1,0,0,0,22,160,1,1.2210652289251638
1,1,0,0,0,1,1,0,0,0,0,1,0,48,320,0,1.222780397473412
0,0,0,1,1,1,0,1,0,1,1,1,1,22,8,1,1.2226702547208614
1,0,0,1,1,0,1,1,0,1,1,1,1,8,8,0,1.227057132400249
0,1,0,0,0,1,0,0,0,0,1,0,1,8,320,0,1.221540476665087
0,0,0,0,1,1,1,1,0,0,0,1,1,22,160,2,1.221640573250873
0,0,0,0,1,1,1,1,1,0,0,0,1,8,8,1,1.2223227114942383
1,0,0,0,1,1,0,0,1,0,1,0,0,8,8,1,1.2269316974924327
1,1,0,1,1,1,1,1,1,0,0,0,0,8,160,2,1.2280053500705495
0,0,0,1,1,0,1,0,1,1,0,1,1,8,8,2,1.2214941754581654
1,1,0,1,0,0,1,1,1,0,0,0,1,48,320,0,1.2239447779390717
1,1,0,1,1,1,0,0,0,1,1,1,1,48,160,2,1.2286498504971026
0,0,1,0,0,0,0,1,1,1,1,1,1,48,320,1,1.2270737503669218
0,1,1,1,0,0,0,0,0,0,1,0,0,22,320,2,1.2274829257244353
0,1,0,1,0,1,1,1,1,0,0,0,1,22,320,2,1.2271103695986
0,0,0,0,0,1,0,1,1,1,1,1,1,48,8,2,1.2253035155959942
0,0,0,1,0,1,1,1,0,1,0,1,1,48,320,1,1.2255572797839642
0,1,1,1,1,1,0,0,1,1,0,1,1,22,160,0,1.2218602868344306
0,1,0,1,1,0,1,1,1,1,1,1,0,48,8,0,1.2259197327923654
1,1,0,0,1,0,0,0,1,1,0,0,0,44,8,2,1.2268219898437094
0,0,0,1,1,0,0,0,0,1,0,1,0,8,8,2,1.225467007117401
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,2,0.5
0,0,0,0,1,1,1,1,0,1,0,1,1,22,8,2,1.2267981248699154
0,0,0,1,1,1,0,0,0,1,1,1,1,22,320,0,1.228871188886397
1,0,1,0,0,0,0,0,1,1,0,0,0,44,8,2,1.2258251143948133
0,0,0,0,0,1,1,0,0,0,0,0,1,8,8,2,1.2261172272629637
0,1,0,0,0,0,1,0,0,0,1,0,0,22,8,0,1.2244336726007494
1,1,0,0,0,0,1,0,0,0,0,0,0,8,8,2,1.2288202195006264
0,0,0,1,1,0,0,0,0,1,1,1,0,8,8,0,1.2276263606156999
0,0,0,0,0,1,0,0,0,1,1,1,1,48,320,0,1.2242158161019578
1,0,1,0,0,0,0,1,0,1,0,1,1,44,320,2,1.2246603554987505
0,1,0,0,1,1,1,1,1,1,0,0,0,44,8,0,1.225606173708729
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,1,0.43
1,1,0,0,0,1,1,0,0,1,0,0,0,8,8,2,1.222940605997321
0,1,1,1,1,0,0,0,0,1,0,0,0,48,160,0,1.2256721564476467
1,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2275597761849475
0,1,0,0,1,0,0,0,1,1,0,1,0,8,8,0,1.228357116261716
0,0,0,0,1,0,1,0,0,0,0,0,1,8,8,0,1.2265332967369222
0,1,0,0,0,0,0,0,0,0,1,0,0,22,8,2,0.39
0,1,0,0,0,1,1,0,0,0,1,0,0,8,8,0,1.2272305236381136
0,0,1,0,0,0,0,0,0,0,1,0,0,44,8,0,1.2233458525024807
0,1,0,0,0,1,0,0,1,1,1,1,1,22,8,0,1.2212670189862112
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,2,0.48
1,0,1,0,0,0,1,1,0,0,0,0,0,8,8,2,1.2230583758497524
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,2,1.2282833105165551
0,0,0,0,0,0,1,1,0,0,0,0,1,8,320,2,1.2246053347469013
1,1,0,0,0,1,0,1,1,1,0,1,1,22,160,0,1.2223514261101254
0,1,0,1,1,0,0,1,0,0,0,1,0,8,320,0,1.2232564598484685
1,1,0,0,1,0,0,0,0,1,1,1,1,22,8,2,1.2214891644430983
1,0,1,0,0,0,0,0,0,1,0,1,0,8,8,0,1.2260290067548631
0,0,0,1,0,0,0,0,0,1,0,0,0,48,160,0,1.2238960746026926
1,0,0,0,0,1,0,0,0,1,1,1,1,8,8,2,1.2248968872346035
1,0,1,1,0,0,1,0,1,1,0,1,1,22,8,2,1.224767056700813
1,0,1,0,0,1,0,0,0,1,1,1,1,48,8,1,1.2248581546183994
0,0,0,1,0,0,1,0,0,0,0,0,0,22,8,2,0.43
0,1,0,0,1,0,0,0,0,0,1,0,0,8,8,1,1.226273274890391
1,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,1.2265647930137367
1,0,1,0,0,1,1,0,0,1,0,1,0,22,160,2,1.2284713860945689
0,0,0,1,1,0,1,0,0,0,0,1,0,8,8,2,1.2262524464932163
0,0,0,0,0,0,0,1,0,0,1,1,1,22,8,2,1.2249460924971778
1,0,1,1,0,0,1,0,0,0,0,0,0,8,8,2,1.22818465758265
1,0,0,1,0,0,1,0,0,0,0,0,1,8,8,2,1.225679088067024
1,1,0,0,1,0,0,0,0,1,0,0,1,8,8,0,1.2232913764757996
0,0,0,0,1,0,1,0,0,1,0,1,0,8,8,0,1.2256041226810162
0,0,0,0,0,0,0,0,0,1,1,1,1,22,8,2,0.65
1,0,1,1,0,0,0,0,0,1,0,1,1,8,8,2,1.2269800110385014
1,0,0,0,1,0,0,1,0,1,1,0,1,48,320,0,1.221518740573359
1,1,1,0,1,0,0,0,0,1,0,1,0,8,8,0,1.2262735912244866
0,0,0,0,1,0,0,0,0,0,0,1,0,8,8,0,1.2264616616170367
0,0,0,1,0,0,1,0,0,0,0,0,1,8,8,2,1.2286505363745863
0,0,0,0,0,0,1,1,0,1,0,0,0,44,8,2,1.2251848266205076
0,0,0,1,1,0,0,0,0,1,0,0,1,8,8,2,1.2248952763696717
0,0,1,0,0,0,0,0,0,0,1,0,0,8,8,0,1.2241149450858428
0,0,1,0,0,1,0,1,0,1,1,1,1,22,8,0,1.2211243996013774
1,1,0,0,0,0,0,0,0,1,1,1,1,22,8,2,1.2237229684060797
0,0,0,0,0,1,1,0,0,0,0,1,0,22,160,0,1.226432585332663
1,0,0,0,0,0,0,0,0,0,1,0,0,22,8,2,1.2265653087400128
1,1,1,1,0,0,0,0,0,1,1,1,1,22,8,2,1.2245367648266514
0,0,0,0,0,0,0,0,0,0,0,1,0,8,320,2,1.2255844658923478
