encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,0,0,1,0,0,0,0,0,6.24
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,0,1,0,0,6.32
0,0,0,0,0,1,0,0,1,1,0,6.46
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,1,1,0,1,6.14
0,0,0,0,0,1,0,0,0,1,0,6.08
0,1,0,0,1,0,0,0,1,0,1,6.21
0,1,0,0,0,0,1,0,0,1,0,5.3
1,1,0,0,0,0,1,0,0,0,0,6.25
0,1,0,0,1,0,0,0,0,0,1,6.31
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,0,0,1,0,0,0,0,0,6.23
1,0,0,0,0,0,1,1,0,0,0,6.29
0,1,0,0,1,0,0,1,1,1,1,6.08
1,0,0,0,0,0,1,0,0,1,0,6.29
0,0,0,0,0,1,0,0,1,0,0,6.19
0,1,0,0,0,0,1,0,0,1,0,5.3
1,0,0,0,0,0,1,0,0,1,0,6.29
1,1,0,0,0,1,0,0,0,0,0,6.24
0,0,0,0,1,0,0,1,1,0,1,6.5
1,0,0,0,0,0,1,0,1,0,0,5.28
0,0,0,0,0,1,0,0,0,0,0,6.21
0,0,0,0,0,1,0,1,0,0,0,6.55
0,1,0,0,0,1,0,0,1,0,0,8.99
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,0,1,0,0,0,1,0,6.08
1,0,0,0,0,1,1,0,0,1,0,163.82241747067988
0,0,0,0,0,0,0,0,0,1,0,163.8242956236736
0,1,0,0,0,0,0,0,1,0,0,163.82810074806378
1,0,1,0,0,0,1,0,0,1,0,163.82887009975448
0,1,0,0,1,0,0,1,0,1,0,9.77
0,0,0,0,0,1,0,1,0,0,1,163.82468759794372
0,0,0,1,0,1,1,0,0,1,0,163.8255040313896
1,0,0,1,0,0,1,0,1,0,0,163.8286220681959
1,0,0,0,0,1,0,0,0,0,0,10.05
0,0,1,0,0,1,0,0,0,0,0,163.82812705443467
1,0,0,0,0,1,0,0,0,1,0,9.24
0,0,1,1,0,1,1,0,1,0,0,163.82516317927002
1,0,0,0,0,0,1,0,0,0,0,162.34
0,1,0,0,0,0,1,0,1,0,0,81.46
0,1,0,0,1,0,0,0,1,1,1,8.8
1,0,0,1,0,0,1,0,0,1,0,163.82301394803537
0,1,1,0,0,0,1,0,1,0,0,163.82201228972772
1,1,0,0,1,1,0,1,0,0,0,163.82640952825653
0,1,0,0,0,0,1,0,0,1,1,163.8280538760348
0,1,1,0,1,0,0,1,1,0,1,163.8234457590144
0,1,0,0,0,0,0,0,1,1,1,163.8271106060257
0,1,0,0,0,0,0,0,1,1,0,163.82434365376525
0,1,0,0,1,0,1,0,0,1,0,163.8224506176052
0,1,0,0,0,1,1,0,0,1,0,163.82729216304014
0,0,0,0,0,0,1,0,0,1,0,81.53
0,1,0,0,0,1,0,0,0,1,0,17.1
0,1,0,0,1,1,0,0,1,1,0,163.82794914279353
1,1,0,0,1,0,0,1,1,1,1,9.76
0,1,0,0,0,0,1,0,1,0,1,163.8270972489384
0,1,0,0,1,0,1,1,0,1,0,163.82254778615393
0,1,0,1,0,1,1,0,1,0,1,163.8270540162179
1,0,0,0,1,0,0,1,1,1,1,9.43
1,0,0,0,1,1,0,0,1,0,0,163.82113625407982
0,0,0,1,0,1,1,0,1,0,0,163.8265062031326
1,1,1,0,0,1,0,0,0,1,0,163.82537622301484
0,0,0,0,0,0,1,0,0,0,0,113.07
1,0,0,0,0,1,0,0,0,0,1,163.8249497443759
0,0,0,0,0,0,1,1,0,1,0,10.04
0,0,0,1,0,0,0,1,1,1,0,6.47
1,0,0,0,1,0,0,1,1,1,0,11.88
1,1,0,0,0,1,0,0,0,1,0,11.49
0,1,0,0,0,0,1,0,0,0,0,139.2
0,0,1,0,0,1,0,0,0,1,0,163.8264981931154
0,1,0,0,0,1,1,0,0,0,1,163.82399272324332
0,1,0,0,1,1,0,0,0,0,0,163.82454010841792
1,1,0,0,0,1,0,0,1,0,0,8.4
1,1,0,0,0,0,0,0,0,0,0,163.8268529874062
0,0,0,0,0,0,1,0,1,0,1,163.82624621072264
0,0,0,0,1,1,0,0,0,1,0,163.82205295813142
0,1,1,0,1,0,0,1,1,1,1,163.82338574182643
1,0,0,0,0,1,0,0,1,0,0,9.77
1,0,0,0,0,0,1,1,0,1,0,17.08
1,1,0,0,0,0,1,0,0,1,0,16.54
0,1,0,0,1,0,0,0,1,0,0,13.11
0,0,1,0,0,1,0,1,1,1,1,163.82531222571006
0,0,0,0,0,1,1,0,1,1,1,163.82206668755964
0,0,0,1,0,1,0,0,0,0,0,163.8221023273424
1,0,0,0,0,0,1,0,1,1,0,9.86
0,0,0,0,0,1,0,1,1,1,1,163.8212882734667
0,1,0,0,0,1,0,1,0,0,1,163.82322772165548
