iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.54891,1
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.07334,1
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,90,1.300033,1
0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,90,1.022233,0
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,10,1.222233,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.47558,1
1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,10,1.022233,0
0,0,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,90,1.022233,0
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.022233,0
0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,10,1.300033,1
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.6704,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,0.9889,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,90,2.227792,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.5778,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,10,1.022267,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.844467,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.0852,1
1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.844467,1
1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.844467,1
1,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.500033,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.6889,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.566667,1
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,10,1.566667,1
0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.566667,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.566667,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,10,1.566667,1
