NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,0,0,0,0,0,1,0,0,0,1,8,160,0,0.45
1,0,0,1,0,1,1,0,0,1,0,1,0,8,160,0,0.41
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.54
0,1,1,0,0,0,0,0,1,0,0,0,0,44,160,0,0.81
0,0,0,0,0,1,0,0,0,0,1,0,1,22,320,0,0.52
0,0,0,0,0,0,0,0,1,1,0,0,1,22,320,0,0.54
0,1,0,0,0,1,0,1,0,0,0,0,0,44,160,0,0.84
1,0,1,0,0,1,0,0,1,0,0,1,1,22,160,0,0.76
0,0,1,1,0,0,1,0,0,1,0,0,0,44,8,2,0.7
1,0,1,0,0,1,0,0,1,0,0,1,1,48,320,0,1.03
0,1,1,1,1,0,1,0,1,0,1,1,0,48,320,1,1.2267227939370433
1,1,0,1,0,0,1,1,1,1,0,1,1,48,160,1,1.223514962484043
0,0,1,0,0,0,1,1,1,0,0,0,1,44,160,2,1.2219254543075648
0,1,1,0,0,0,1,1,0,1,0,0,0,22,8,2,1.225752065833516
0,0,1,0,1,1,0,0,1,1,0,0,1,44,8,0,1.222315785873812
0,1,0,0,1,0,0,1,1,0,1,0,0,44,8,0,1.228556735028784
1,1,0,1,0,0,1,0,0,1,1,0,1,8,8,0,1.2268382909049185
0,0,1,0,1,1,1,0,1,1,1,0,1,22,8,1,1.2271219083451717
1,0,0,1,1,0,0,1,0,1,0,1,0,22,320,2,1.2247643466126035
0,0,0,0,1,1,0,0,0,0,0,0,0,48,8,2,1.2210204208754796
1,1,1,0,1,1,0,1,0,0,1,1,1,22,160,0,1.2219314401785355
1,0,0,0,1,0,1,1,0,1,0,1,1,44,8,0,1.227117235213324
1,1,1,0,1,1,0,0,0,0,1,1,0,8,160,0,1.2258477291960874
1,1,0,0,1,1,0,1,0,0,1,1,1,8,160,0,1.2271838571338165
