iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.25
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,16.29
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,16.35
0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,24.05
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,10,24.36
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,24.41
0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,31.58
0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,10,32.12
0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,90,39.15
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,10,43.2
0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,54.56
0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,90,54.95
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,10,55.06
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,10,59.98115555817263
0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0,1,90,59.981155883617056
1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,1,90,59.98121194429755
0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,90,59.981792286851466
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10,59.981852969707525
0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,10,59.98187325396257
0,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,90,59.981937122109926
