auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,0,1,1,0,1,1,1,0,14.13
1,0,0,1,1,0,0,0,0,0,1,1,7.25
0,0,0,0,1,0,0,1,0,0,0,1,11.52
0,1,0,1,0,0,0,0,1,0,1,0,12.89
0,0,1,1,1,1,1,1,0,1,1,0,12.09
1,1,0,1,0,1,0,0,1,0,1,0,9.02
0,1,0,0,0,0,1,1,0,0,1,0,11.53
1,1,0,0,1,0,0,0,0,0,1,0,7.28
1,0,0,1,0,1,1,1,1,1,1,0,7.89
0,1,0,0,0,0,0,0,0,0,1,0,11.56
1,1,0,1,0,1,0,1,0,1,1,0,14.31296710490918
0,1,1,1,1,1,1,1,0,1,1,0,12.4
0,1,1,0,1,0,1,0,0,1,1,0,14.312888920823754
1,1,0,1,0,1,0,0,1,1,0,1,14.31746957951681
0,0,1,0,1,0,1,1,0,1,1,1,14.312715083397253
0,1,0,1,1,1,1,0,1,0,1,0,14.315497564268036
1,0,1,1,0,0,0,0,0,1,1,0,14.313614414501721
0,1,0,1,1,0,0,0,1,0,1,0,12.88
1,1,1,1,0,1,0,0,0,1,0,1,14.316449370011476
0,1,0,1,0,0,0,1,1,0,1,1,14.315337967196257
0,0,0,0,1,0,1,0,1,0,0,0,12.92
0,0,0,0,0,0,1,1,1,1,0,0,12.86
1,1,1,1,1,1,1,0,0,0,1,0,7.93
1,0,1,0,1,0,1,0,0,0,0,1,14.31206193010811
0,0,1,0,0,0,0,1,0,1,0,0,14.31746368114804
1,1,0,1,1,1,0,1,1,1,1,0,9.0
0,0,0,0,0,1,0,1,1,1,1,0,13.83
0,0,1,0,1,0,1,0,0,0,0,1,11.52
0,0,1,1,1,0,1,1,1,1,1,1,12.8
0,1,1,1,1,0,0,1,1,1,1,0,12.94
0,0,1,1,1,0,1,0,0,0,1,0,14.314477007098443
1,1,0,0,1,1,0,1,1,1,1,1,14.313922984134582
0,0,0,0,1,0,0,1,1,0,1,1,14.315036795783456
1,1,0,1,1,1,0,1,0,0,0,1,14.31621696947925
1,0,1,1,1,0,0,0,0,1,1,1,14.316025491926354
0,0,0,0,1,0,0,1,0,0,1,0,14.313506872880245
1,1,0,1,1,0,0,0,0,0,1,0,14.318128712209566
1,1,0,0,1,1,0,1,1,1,1,0,14.312527095369862
1,0,0,1,1,1,1,1,1,1,0,0,7.89
1,1,0,1,0,0,0,0,0,0,1,1,7.25
0,1,1,1,1,1,1,0,0,0,1,1,12.41
1,0,0,1,1,0,0,0,0,0,1,0,7.24
1,1,0,0,1,0,1,0,0,0,0,0,14.316923879545266
0,0,0,0,0,0,0,0,0,0,1,0,11.52
0,1,0,0,1,0,0,1,0,0,0,1,14.31778302090754
0,0,0,0,0,0,1,1,1,0,1,0,12.89
1,0,1,1,0,1,1,1,1,1,1,0,8.07
1,0,0,1,0,1,0,1,1,1,0,0,14.318852780103471
0,0,1,1,1,1,0,1,1,1,1,0,13.84
1,1,1,1,1,0,1,0,0,0,0,1,14.318695873144806
1,1,0,0,1,0,1,0,0,0,1,1,14.311191619012334
1,1,1,1,1,0,0,0,0,0,0,0,7.28
1,0,0,0,1,1,1,0,0,1,1,1,6.7
0,1,0,0,0,0,0,0,0,0,1,1,11.56
1,0,0,1,1,0,0,0,0,0,0,0,7.29
0,1,0,0,0,1,1,1,1,1,1,0,14.31642319730078
1,0,0,1,0,0,1,1,0,0,1,0,7.27
1,0,0,1,0,1,0,0,1,0,0,1,14.317548062955062
1,1,0,1,0,0,0,0,0,0,1,0,14.31596970709705
1,1,1,0,1,1,0,1,0,0,1,0,14.318071894368844
0,0,1,1,0,1,1,0,0,0,1,0,14.312148720386485
1,0,0,0,0,1,0,0,1,0,0,0,14.312568269703394
0,0,0,0,0,0,0,0,0,1,1,0,11.58
1,0,0,1,1,0,0,1,0,0,1,0,7.26
1,0,0,0,1,0,0,0,0,0,1,0,7.25
1,1,0,1,1,1,0,1,1,1,1,1,8.96
0,0,0,0,0,0,0,1,0,0,0,0,11.57
1,0,0,1,0,1,1,1,0,0,1,0,14.313291252215858
1,0,0,1,1,0,0,0,0,1,1,0,14.317091328380698
1,0,1,1,0,1,1,1,0,0,1,0,14.315120708339416
1,0,1,1,1,0,0,0,0,0,1,1,14.318090838773085
1,0,0,0,1,0,0,0,0,1,1,1,14.318208174147031
1,0,0,0,1,1,0,0,0,0,1,0,6.69
1,0,1,0,1,1,1,0,0,1,1,1,14.311096528043917
0,0,0,1,1,0,0,0,0,0,1,0,14.317214946133447
1,1,1,1,1,1,0,0,0,0,1,0,7.89
1,0,1,0,1,0,0,0,0,0,1,0,7.25
1,1,0,1,1,0,0,0,0,0,0,1,7.3
1,0,1,1,1,0,0,1,0,0,1,0,14.311737496811398
1,1,0,1,0,0,0,0,1,0,0,0,14.314115868310203
1,1,0,1,0,0,0,0,1,0,1,1,14.318784642198908
1,0,0,1,0,0,1,1,0,0,1,1,7.25
1,1,1,1,1,0,1,0,1,0,0,1,14.314105720620233
1,0,0,0,1,1,1,0,0,1,1,0,14.317308080058268
0,0,1,1,1,1,1,0,0,0,1,0,12.08
0,1,0,1,1,0,0,0,1,0,0,0,14.317134959244054
1,0,0,1,0,0,0,0,0,0,1,1,7.28
1,1,1,1,1,1,1,0,0,0,1,1,7.9
1,0,0,0,0,0,0,1,0,0,1,0,7.25
1,0,1,1,0,0,1,1,0,0,0,0,14.317835295119147
