auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,0,1,1,1,0,1,1,0,0.996814,0
0,1,0,1,0,1,0,1,0,1,0,1,0.996814,0
0,1,1,1,1,1,1,1,0,1,1,1,0.996814,0
1,1,1,1,0,1,0,1,0,1,1,0,0.996814,0
1,1,1,1,0,1,0,0,0,1,1,0,0.996814,0
1,1,1,1,0,1,1,1,0,1,0,0,0.996814,0
1,1,1,1,0,1,1,1,0,1,1,1,0.996814,0
1,1,1,1,1,1,1,1,0,1,0,1,0.996814,0
0,1,1,1,1,1,1,1,0,0,1,0,0.996814,0
1,1,1,0,0,1,1,1,0,0,1,0,0.996814,0
1,0,1,1,1,1,0,1,0,1,0,1,0.984171,0
1,0,1,1,1,1,0,1,0,1,1,0,0.984171,0
1,0,1,1,1,1,0,1,0,1,1,1,0.984171,0
1,0,1,1,0,1,0,1,0,1,1,1,0.984171,0
1,0,1,1,0,1,0,1,0,1,0,1,0.984171,0
1,0,1,1,1,1,1,1,0,1,0,0,1.292086,0
1,0,1,1,0,1,1,1,0,1,0,1,0.984171,0
1,0,1,1,1,1,1,1,0,1,0,1,1.292086,0
1,1,0,0,1,0,0,0,0,0,1,1,0.984171,0
1,0,0,1,0,0,1,1,0,0,1,1,0.984171,0
1,0,1,1,0,0,0,1,0,1,0,1,1.907914,1
1,0,0,0,0,0,0,1,0,0,0,1,1.907914,1
1,0,1,0,0,0,0,1,0,1,0,1,1.907914,1
1,0,1,0,1,1,1,1,0,1,0,0,1.171429,0
1,0,1,0,1,1,1,1,0,1,0,1,1.171429,0
1,0,0,0,0,1,0,1,0,0,1,0,1.171429,0
1,0,1,1,0,1,1,1,0,1,0,0,1.171429,0
1,0,0,1,1,1,1,1,0,1,1,0,1.171429,0
0,0,0,0,0,0,0,1,0,1,1,0,1.841281,1
0,1,0,0,0,0,0,0,0,1,1,0,1.6,1
0,1,0,0,0,0,0,0,0,0,1,1,1.6,1
0,1,0,0,0,0,0,1,0,0,1,0,1.6,1
0,1,0,0,0,0,0,0,0,1,1,1,1.6,1
0,0,0,0,0,0,1,1,1,0,1,0,1.314286,0
0,0,1,1,0,1,1,1,0,1,1,1,1.676207,1
0,0,0,0,0,1,0,1,0,1,0,0,1.314286,0
0,0,1,1,1,1,1,1,0,0,1,0,1.676207,1
0,0,0,0,0,1,0,1,0,0,0,0,1.314286,0
1,0,0,0,0,0,0,0,0,1,1,0,1.998938,1
1,0,0,0,0,0,0,1,0,0,1,1,1.998938,1
0,1,0,0,0,0,0,1,0,1,1,1,1.457143,0
0,1,0,0,0,0,0,0,0,0,1,0,1.457143,0
0,1,0,0,1,0,0,1,0,1,0,1,1.457143,0
1,0,0,0,0,0,1,0,0,1,1,0,1.4667,0
1,0,0,0,0,0,0,1,0,1,1,0,1.841264,1
0,0,1,1,1,1,0,0,0,0,1,0,1.4667,1
0,0,0,0,0,0,0,1,0,1,1,1,1.4667,1
0,0,0,0,0,0,0,1,0,0,0,0,1.4667,1
1,0,0,0,0,0,0,1,0,1,0,0,1.787257,1
1,0,1,1,1,0,1,1,0,1,1,0,1.787257,1
1,0,1,1,1,0,0,0,0,1,0,1,1.787257,1
1,0,1,0,0,0,0,0,0,0,0,0,1.787257,1
