iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,0.4
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,0.42
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,0.42
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,10,0.42
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,90,0.42
0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,10,0.43
0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,90,0.43
0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,10,0.43
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,0,10,0.43
0,1,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,10,0.44
0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,10,0.45
1,0,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,10,0.5511876565332017
0,0,0,0,1,1,1,1,0,1,0,1,1,0,1,0,0,90,0.5519163558140119
1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,0.5519192744882375
1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,90,0.5519765882183864
0,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,10,0.5522944242901711
1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,1,0,90,0.5527195353857264
0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,0.5528309435870608
1,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,90,0.5533652545543951
