OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,373.87745861552
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,529.241304380135
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,369.044459412516
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,988.373108119343
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,989.772936890374
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1057.18758155226
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1057.12030647503
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
1,0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,362.894479443539
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1024.64968056546
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1009.53879593653
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,489.580997485277
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1059.55157338982
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1012.73847405718
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,503.891822692334
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,997.497701665546
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,382.162039544232
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,382.162039544232
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,989.772936890374
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,989.506453277908
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,997.497701665546
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,626.36380581262
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,441.313518225699
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,570.711732283518
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,546.364949614646
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,552.180073059716
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,777.257890596007
1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,252.28597167093614
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,978.629187990577
1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,252.28932369230665
1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,252.28569622853286
