NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,1,0.35
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,1,0.42
1,0,0,0,0,0,0,1,0,1,0,0,1,22,8,0,0.52
1,0,0,0,0,0,1,0,0,0,0,1,1,22,8,0,0.53
1,0,0,1,0,0,1,0,0,0,0,0,0,22,8,0,0.59
0,0,1,0,0,0,0,0,1,0,0,0,1,44,8,1,0.65
1,1,1,0,0,0,1,0,0,1,0,1,0,48,8,2,0.7
0,0,0,1,0,0,0,1,0,1,0,0,0,48,8,1,0.73
1,0,1,0,1,0,0,0,0,0,0,0,1,44,8,1,0.86
1,0,1,0,0,1,0,1,0,1,0,1,1,44,160,0,0.9
0,0,0,0,1,0,1,1,1,1,1,0,1,44,160,0,1.2210333773785094
1,0,1,1,0,0,1,0,0,1,0,0,1,44,160,0,1.2212611737498607
1,0,0,1,1,0,0,0,0,1,1,1,1,22,8,0,1.2214208552324468
1,0,1,1,1,0,1,0,0,0,1,0,0,22,160,1,1.2214588897149476
0,1,1,0,1,0,0,1,0,1,1,0,1,22,160,2,1.2215102686204864
0,1,0,0,1,0,0,0,0,0,0,0,0,44,8,1,1.2216697285006433
0,0,1,1,1,1,1,1,1,0,0,0,1,48,8,2,1.2218759159721655
1,1,0,0,0,0,0,1,0,1,1,0,1,22,8,0,1.2235459686739778
0,1,0,0,1,0,0,0,0,0,1,0,0,48,8,1,1.2237250847026129
0,0,0,0,0,0,0,1,0,1,0,1,0,8,160,1,1.2240816527861074
