OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.2778,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.26888,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.5,1
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,1.2778,0
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,1.2778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,2.174067,1
1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,0,1.2778,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1.2778,1
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1.2778,1
1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1.2778,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.01665,1
1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,2.2111,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.01665,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.55,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.01665,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.2111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.17775,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.17775,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.7333,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.17775,1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1.7333,1
1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,1.8722,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.8722,1
