NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,0,1,0,0,1,0,22,8,0,1.62
0,0,0,1,0,1,1,0,0,1,0,0,0,22,160,0,1.65
0,0,1,0,0,0,0,0,1,1,0,1,1,8,8,2,1.67
1,1,1,0,0,1,0,0,0,1,1,0,0,22,160,0,2.29
0,1,0,0,1,0,0,0,0,0,0,0,0,22,8,0,2.8
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,2,3.1
1,0,0,0,0,1,0,0,0,1,1,1,1,22,160,0,3.14
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.55
0,1,0,0,0,0,0,0,1,0,0,0,0,44,8,2,3.76
0,0,1,1,0,1,0,0,0,0,1,0,0,44,160,0,3.76
1,0,1,0,0,0,0,0,1,1,0,1,1,48,8,2,5.11
1,0,1,1,0,0,0,0,1,0,0,1,0,48,8,0,5.36
1,1,0,0,1,1,1,0,1,1,0,1,0,48,8,0,9.621219300265281
1,0,1,0,0,0,0,0,0,1,0,1,1,22,8,2,9.621505911830022
1,1,0,0,1,1,1,0,1,1,0,0,0,22,8,0,9.621577450648992
1,0,1,1,0,1,1,1,1,0,1,1,1,8,160,2,9.621780799184364
1,0,0,1,1,1,1,0,1,1,1,1,1,22,160,0,9.622041482239057
1,1,0,0,1,1,1,0,1,1,0,1,0,22,8,2,9.622410083424857
0,1,0,1,0,0,0,0,0,0,0,1,0,48,8,0,9.622422959078479
0,0,1,1,0,1,0,0,0,1,1,1,1,22,160,0,9.62250457961974
