iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.5
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.52
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.47
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,90,1.45
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.51
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.46
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,90,1.54
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.46
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.44
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.53
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,1.49
0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.53
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,1.51
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.57
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.47
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.47
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.47
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,10,1.48
1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,10,1.8810195739975817
1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,10,1.8884752396072848
0,0,0,0,0,0,0,1,1,1,1,1,0,1,0,0,1,10,1.8832885636243353
0,1,0,0,0,0,1,1,0,1,0,0,1,1,0,0,1,10,1.8880242019245603
0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,1,10,1.8886282807224626
1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.885046722885557
0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,90,1.8882730903250693
1,0,1,0,1,0,0,1,1,1,1,1,0,0,1,1,1,10,1.8881107852961632
1,0,1,0,0,1,1,0,1,1,0,1,0,1,1,1,1,90,1.884114773471971
0,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1,1,10,1.885380825861571
1,0,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,10,1.8866629423628807
1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,90,1.8851614363169722
0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,90,1.8822615609912865
0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,90,1.884975539420222
1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,90,1.8853891385515815
0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,90,1.8844777586359973
0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,90,1.887548619843051
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.5
0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,90,1.881130229128657
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,1.47
0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,0,90,1.8847750109265125
0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0,0,10,1.887600999586567
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,90,1.8821664915164222
0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.883559864733912
0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,90,1.8885685935377792
0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,90,1.8822497950466617
1,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.46
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,90,1.8870575085945709
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,90,1.8854021733706365
0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.46
0,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,90,1.8849202399150282
0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,1.8884663496783438
0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,10,1.8888571612908407
0,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8881283778858784
1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,90,1.8885394533469064
0,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.8879006383976389
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,10,1.8818383768573814
0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,10,1.8852739885418808
1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,10,1.8869717750204602
0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.8838598696181457
1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.8847619933332462
1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,10,1.8859166632515192
0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.8856422090391565
0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,1,0,90,1.8885939554958031
0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,90,1.8888703375930946
0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,90,1.8884795079110004
0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1,90,1.8853812015887599
1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8822539383810142
0,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8852573254596177
0,0,0,0,1,0,1,1,0,1,0,1,1,0,0,0,0,10,1.8821122672850874
0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,90,1.885997912812272
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,10,1.884167524076637
0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,10,1.43
1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,90,1.8846441146113078
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.47
1,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,90,1.8834898165878509
0,0,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,10,1.883538700246203
1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,90,1.8841220199358881
0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1,90,1.883027016510572
0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,90,1.8853488220974246
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,90,1.885125552092645
0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,90,1.8832215066888518
1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,1,90,1.8823156950882778
0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,90,1.8847930176846597
0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,90,1.8822322585905422
0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,90,1.8867231824271713
0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,90,1.8814273828772288
0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,1.45
0,1,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,90,1.8852279041998596
0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,90,1.8877225421211588
0,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,1,90,1.8874532780910476
0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,10,1.883358210093119
