OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,2.21776,1
1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,1,2.21776,1
1,0,1,1,1,1,0,1,1,0,1,1,1,1,1,0,2.36444,1
1,1,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1.2444,0
1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,2.60444,1
1,1,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1.2444,0
1,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,2.155533,1
1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1.2444,0
1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1.2444,0
0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1.2444,0
1,0,1,1,1,0,0,1,1,1,0,1,1,1,0,1,2.2,1
1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,2.14445,1
1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1.3778,1
1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1.3778,0
0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1.3778,1
1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1.3778,1
1,0,1,1,1,0,0,0,1,1,0,0,1,1,0,1,2.0111,1
0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,2.0111,1
1,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,2.0111,1
1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1.7111,1
0,0,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1.7111,1
1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1.7111,1
1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,1.9111,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.9111,1
1,1,1,1,1,0,0,1,1,1,0,1,1,1,1,0,1.9111,1
1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,1.9111,1
