iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,1.542408,0
0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.915118,0
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.172115,0
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,90,0.99327,0
0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,90,1.674234,1
1,0,1,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.58885,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,10,0.915118,0
1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,0.915118,0
0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,1,0,90,1.58885,1
0,0,0,1,0,1,1,0,0,0,0,1,0,1,1,1,0,90,1.019186,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,1,1,0,90,0.850527,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.054545,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,2.271264,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.959903,1
0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.261735,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,0.985836,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,10,1.432982,0
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,0.985836,0
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.62775,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.255378,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.003616,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.076745,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,90,2.081185,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,2.107845,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,90,1.189855,0
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.349473,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,1.440382,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.946936,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.878252,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.067845,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5222,0
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.353491,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,1.7333,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.870668,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.7333,1
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,1.7333,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.735309,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,1.735309,1
