auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,1,0,0,0,0,0,1,0,9.95
1,1,1,1,0,1,1,1,1,1,1,0,36.81
1,0,0,0,0,0,0,1,0,0,0,0,10.01
0,0,0,0,1,0,0,0,0,0,0,1,18.88
0,0,0,0,0,0,0,1,0,1,1,1,18.96
0,1,0,1,1,0,0,0,0,0,0,0,19.64
1,0,0,1,0,0,0,0,1,0,1,1,18.68
1,0,0,1,1,1,0,1,1,1,1,1,22.5
1,0,0,0,0,1,0,1,0,0,1,0,12.99
1,1,1,1,0,1,0,1,1,1,0,0,36.18
0,1,1,1,0,1,0,0,0,0,1,1,85.33896360894339
1,1,1,1,1,1,0,1,0,1,1,1,37.24
1,1,0,0,1,0,1,1,0,1,1,1,85.33627585952868
0,1,0,0,0,1,0,0,0,0,1,1,54.77
1,0,1,0,1,1,1,0,1,1,1,1,85.33759279656498
1,1,0,0,1,0,0,0,0,0,1,1,7.85
0,0,0,1,0,1,1,1,0,1,0,1,85.33748018133183
1,0,1,0,0,0,1,0,0,0,0,1,85.33347909664934
0,0,0,0,0,0,1,0,0,0,0,1,18.78
1,0,0,1,1,0,1,1,1,0,1,1,85.3320164092296
0,0,0,0,0,0,1,1,0,1,0,1,85.33438082242657
1,1,0,1,0,0,0,1,0,0,0,0,85.33822346411976
1,0,0,1,1,1,0,1,0,1,0,0,85.336203418243
1,0,1,0,1,0,0,1,1,1,0,1,85.33212452999281
1,1,0,1,1,0,0,0,0,0,1,0,85.33218766402656
0,1,0,1,1,1,0,1,0,1,0,1,85.33751569493938
0,1,1,1,0,0,0,0,1,0,0,1,85.33855260211594
0,1,1,1,0,1,0,1,1,0,0,0,85.33539427445653
0,0,1,1,1,0,0,0,0,1,1,1,85.33302200110876
0,0,0,1,1,1,0,0,0,1,1,0,85.33141504499207
1,1,0,0,1,0,0,1,0,0,1,1,85.33173293191373
1,1,0,0,0,1,1,1,1,0,1,0,85.3358199085852
1,1,1,1,0,1,0,1,1,1,1,1,36.94
1,0,0,1,0,0,0,0,1,0,0,0,18.83
1,1,0,0,0,0,0,0,0,0,1,1,7.86
1,1,0,1,0,1,0,1,1,0,1,1,85.33366184197736
1,0,0,0,1,1,1,1,0,1,1,1,85.33292863792389
1,1,1,1,0,1,1,1,1,1,0,0,36.48
0,1,0,0,1,0,0,0,0,0,0,0,19.75
1,0,0,0,0,0,0,0,0,0,1,1,10.01
1,1,0,0,1,1,0,1,0,0,1,0,85.33302934113398
0,0,0,0,0,0,0,0,0,0,1,1,18.88
0,1,0,0,0,1,0,1,1,1,1,1,85.33745702376345
1,1,0,0,1,0,1,0,0,0,1,1,85.33254775163681
1,0,0,1,0,0,0,1,1,0,1,1,85.33555059353704
0,1,1,1,1,1,0,1,1,1,1,1,85.19
1,1,0,0,0,0,0,1,0,0,0,1,85.33727161758554
0,0,0,0,0,1,0,1,0,0,0,0,26.43
1,1,0,1,0,0,0,0,1,0,1,1,85.3353237012159
1,0,1,0,0,1,0,0,0,0,1,0,13.11
0,0,0,0,0,1,0,1,0,0,1,1,85.3341277570384
1,0,0,0,0,0,0,0,0,0,1,0,9.99
1,0,0,1,0,0,0,0,0,0,0,0,9.99
1,0,0,0,0,1,0,1,1,0,1,1,85.33504518681343
1,1,0,0,0,1,0,1,0,0,1,1,85.3362910746963
1,0,0,0,0,1,0,1,0,0,1,1,85.33593984518033
1,0,0,1,0,0,0,0,0,1,1,1,85.33541958554274
1,1,1,0,0,0,0,0,1,0,0,0,14.63
0,0,0,0,0,0,0,1,0,0,1,0,18.78
0,0,0,1,0,0,0,1,0,1,1,1,85.33369766839105
1,0,1,0,0,0,0,0,1,0,1,0,85.3313762840442
1,1,0,0,0,1,0,1,0,0,1,0,85.33459175126428
0,0,1,0,0,1,0,1,1,0,1,1,85.3359349630491
1,1,0,0,0,1,0,0,0,0,1,0,85.33725716787423
1,0,0,1,0,0,0,1,1,0,1,0,18.84
1,1,0,0,0,0,1,0,0,0,1,1,85.3311138065315
1,1,0,0,0,0,1,0,1,0,1,0,85.33867560469315
0,1,0,0,1,0,0,0,0,0,1,0,85.33487460094423
1,1,0,1,1,0,0,0,0,1,0,0,7.9
1,0,0,0,0,1,0,0,0,0,1,0,13.08
1,0,0,1,1,0,1,0,0,0,0,0,9.93
1,0,0,0,0,0,0,1,0,0,1,0,9.96
0,0,0,0,0,0,0,0,0,0,0,0,18.82
1,1,0,0,1,0,0,0,0,1,1,1,85.33547798282243
0,1,0,0,1,0,0,0,1,0,1,1,85.33133648532716
1,0,0,0,0,0,0,0,1,0,1,1,18.66
1,0,0,0,0,0,0,0,0,0,0,1,9.98
1,0,0,0,0,0,0,0,1,0,1,0,18.53
0,1,1,1,0,0,0,0,0,0,0,1,19.71
0,0,0,0,0,0,0,0,0,1,1,1,18.81
1,0,0,0,1,0,1,0,0,0,1,1,85.33601482681462
1,0,0,0,0,0,0,0,1,1,1,1,18.58
1,0,0,1,0,0,0,0,0,0,1,1,10.0
1,1,1,1,1,0,1,0,0,0,0,0,7.93
1,1,0,0,0,0,0,0,0,1,0,0,7.84
1,0,0,1,0,1,0,1,0,0,1,1,85.33584354869949
1,0,0,0,1,0,0,1,0,0,1,0,9.96
1,0,0,0,1,1,0,0,0,0,1,0,12.78
0,0,0,0,1,0,0,0,0,1,0,0,18.74
0,1,0,0,1,0,0,1,0,0,1,0,19.59
