encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
1,0,0,0,0,0,1,0,0,1,0,2.25
0,1,0,0,1,0,0,1,0,1,1,7.09
0,0,1,0,0,0,0,1,0,1,0,4.06
0,1,0,0,0,1,0,0,1,1,0,3.96
1,1,0,1,0,0,0,0,0,1,0,5.37
1,0,0,0,1,0,0,0,1,1,0,36.11
1,0,1,0,0,0,0,0,1,1,0,17.92
0,0,1,0,0,0,0,0,1,0,0,2.69
0,1,0,0,0,0,1,1,0,0,0,6.93
0,0,0,1,0,0,0,0,1,1,0,5.41
1,0,0,1,0,1,0,1,0,1,1,45.876368176414594
0,0,0,1,1,1,0,0,0,1,1,45.87424355442059
0,0,0,1,1,0,1,0,1,0,0,45.87660794218729
1,0,1,1,1,1,1,0,1,0,1,45.87276911859244
0,0,0,1,1,1,1,1,1,0,1,45.87177466335805
0,1,0,0,0,0,0,0,1,1,0,45.873469017303826
0,0,0,0,0,0,0,1,0,0,1,45.87204097264828
1,0,1,1,0,0,1,0,1,0,0,45.8743843217558
0,1,1,1,1,1,0,1,1,0,1,45.87754914464252
0,1,1,1,1,0,0,0,0,0,1,45.87795711742097
0,0,0,1,0,0,0,1,1,0,0,2.24
0,0,0,0,1,0,0,1,0,0,1,2.24
1,1,0,0,1,0,0,0,0,1,0,2.08
1,1,0,0,1,0,0,0,1,0,1,2.3
0,0,0,0,1,0,0,0,0,0,0,2.26
0,0,0,1,0,0,0,1,1,1,0,2.17
0,0,0,0,1,0,0,0,0,1,1,2.31
0,0,0,0,1,0,0,1,1,0,1,2.35
0,0,0,0,0,1,0,1,0,1,0,2.42
0,0,0,1,0,0,0,1,0,0,0,4.03
1,0,1,0,0,0,0,1,0,0,1,45.87643491390099
0,0,1,0,1,0,0,0,1,1,0,45.87897905616769
1,1,0,1,0,0,0,0,0,1,1,45.874140147413826
0,1,0,0,1,0,0,1,1,1,0,2.18
1,1,0,0,1,0,0,0,0,0,0,2.23
0,0,0,0,1,0,0,1,0,1,1,5.43
0,1,0,0,1,0,0,0,0,0,1,2.25
0,1,0,1,0,0,1,1,0,0,1,45.8751876185301
0,1,0,0,1,1,0,1,0,0,1,45.87374740362527
1,0,0,0,0,0,0,1,1,0,0,45.87317274482602
1,1,0,0,0,1,0,1,0,0,0,2.33
1,0,0,0,0,1,1,0,0,0,0,45.873313999826046
0,0,0,1,1,0,0,1,1,1,0,45.87502533112756
1,0,0,0,1,0,0,0,0,0,0,5.34
0,1,0,0,0,0,1,0,1,1,1,45.87294472726447
1,0,0,0,1,0,0,1,1,0,0,4.07
0,0,1,1,0,0,1,0,0,1,0,45.87466642711744
1,0,0,0,0,0,0,1,1,1,0,45.87607351859496
1,0,0,1,0,0,0,1,0,0,0,5.34
0,1,0,0,0,0,1,0,1,1,0,5.38
1,1,0,0,1,0,0,0,0,1,1,6.97
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,1,0,1,0,1,0,0,0,45.878741886104095
1,0,0,0,0,0,0,1,0,0,1,45.87138089749584
1,0,0,0,0,0,0,1,0,0,0,45.872165716307016
0,0,0,1,0,1,1,0,0,1,0,45.87583631073235
0,1,0,0,1,0,0,1,0,1,0,5.38
0,0,0,1,0,1,0,1,1,1,0,45.87230209281026
1,1,0,0,0,0,1,1,1,0,0,5.2
0,0,0,0,0,0,0,0,0,0,0,45.873282645093745
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,1,0,0,0,0,1,0,0,4.17
0,0,0,0,1,0,0,1,0,0,0,3.95
1,1,0,0,1,0,0,1,0,0,1,45.87855898312584
0,0,0,0,1,1,0,1,0,0,0,45.87591256148494
0,1,0,0,1,0,0,0,0,1,1,22.17
0,1,0,0,1,1,0,1,1,1,0,45.87311540999071
0,1,0,0,0,1,0,1,0,0,0,5.75
1,1,0,0,1,0,0,1,1,1,0,5.34
1,1,0,0,1,1,1,0,0,0,1,45.87156769137261
0,1,0,0,1,0,0,0,0,1,0,4.11
1,0,0,0,0,1,0,0,1,1,0,43.82
1,0,0,1,0,0,1,0,1,0,0,45.878466206292515
0,0,0,0,0,0,1,0,0,1,0,18.03
0,0,1,0,1,0,0,0,0,0,1,45.87135088257059
1,1,1,0,1,1,0,1,1,1,0,45.87443507771184
0,1,1,0,1,0,0,0,0,0,1,45.87429142966062
0,0,0,1,1,0,0,0,1,0,1,45.87417907035757
1,1,0,0,1,0,0,0,1,1,0,5.65
0,0,0,0,0,1,0,0,0,0,0,2.23
0,0,0,0,0,0,0,1,1,0,1,45.87476477993157
1,0,0,0,1,0,0,0,0,1,0,5.33
0,1,0,1,1,0,0,1,0,1,1,45.87738953159974
0,0,0,1,0,0,0,1,0,1,0,44.66
0,0,0,1,0,0,0,1,1,0,1,45.878084594893934
0,0,1,0,0,1,0,1,0,1,0,45.871196854630206
0,0,0,0,0,0,0,0,1,0,0,45.871517086206524
1,0,0,0,1,0,0,1,1,1,0,5.74
0,1,0,0,1,1,0,0,0,0,0,45.87404060080295
0,0,0,1,0,1,0,0,0,0,1,45.87624162554774
