OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1.92444,1
1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,0,1.0444,1
1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,2.463486,1
1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,2.425933,1
1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,0,1.955533,1
0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.0978,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0444,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,1.0444,1
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1.0444,1
1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1.0444,1
1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0,2.244467,1
1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1.91115,1
1,0,1,1,1,0,1,0,1,1,0,1,1,1,0,1,1.74445,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.237033,1
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1.5333,1
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.5333,1
0,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1.5333,1
1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,0,2.237033,1
1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,1.9889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1.6667,1
