encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,1,0,0,0,1,0,1,0,44.66
1,0,0,0,1,0,0,0,1,1,1,5.34
1,0,0,0,0,1,0,0,1,0,0,5.33
1,0,0,0,0,0,1,0,1,1,0,5.19
1,1,0,0,1,0,0,0,0,1,1,6.97
1,0,0,0,0,0,1,0,0,0,0,43.96
0,0,0,0,0,1,0,1,0,0,0,2.16
1,0,0,0,0,1,0,1,0,0,0,5.21
0,0,0,0,1,0,0,0,0,1,0,2.22
1,1,0,0,0,1,0,1,1,1,0,5.83
0,0,1,0,0,1,0,1,1,1,0,45.872352138362466
1,1,1,0,0,1,0,1,0,0,0,45.87687148692147
1,1,0,0,0,0,0,1,1,1,0,45.87833068678191
0,0,1,1,1,0,0,0,0,1,1,45.872644301811825
1,0,1,1,1,1,0,0,0,1,1,45.87159271591977
1,1,1,0,1,1,0,0,1,1,0,45.87565727184304
0,0,0,1,1,1,0,1,1,1,1,45.874853075400644
1,0,0,1,1,1,0,0,1,0,1,45.8779219293242
1,1,1,0,1,1,1,1,0,0,1,45.87693948138569
0,0,1,0,0,1,1,0,1,1,1,45.87257612045769
1,0,0,0,0,0,0,1,0,0,1,45.876559737972045
1,1,0,1,1,0,1,1,1,1,0,45.871681947725435
0,1,1,0,0,0,0,1,0,1,1,45.87898270891031
1,1,1,1,1,1,1,0,1,0,0,45.876182968884464
0,1,1,1,0,1,0,0,0,1,1,45.87147796945635
0,1,0,0,0,1,0,0,1,1,0,3.96
1,0,1,1,0,1,0,1,0,1,0,45.87764550301575
0,1,0,1,1,1,1,1,0,0,1,45.87861801353374
0,0,1,0,1,0,1,1,0,0,1,45.871405562472575
1,1,0,1,1,0,0,0,1,1,1,45.87764396361131
0,1,1,0,1,1,1,0,1,0,1,45.875616940856304
0,1,1,1,1,1,1,0,1,0,1,45.87464760458776
0,1,1,1,1,0,1,0,1,0,1,45.878309307659215
0,1,1,1,1,1,1,0,0,0,1,45.871086742587124
0,1,1,1,1,1,0,0,1,1,1,45.87102077071642
0,1,1,1,0,1,1,0,1,0,1,45.87580821104073
0,1,1,1,1,1,1,0,1,0,0,45.87707120195314
0,0,1,1,1,1,1,0,1,0,1,45.87246970070895
0,0,1,1,1,1,1,0,1,0,0,45.872242043443315
0,1,0,1,1,1,1,0,1,0,1,45.87213281897622
1,1,1,1,1,1,1,0,1,0,1,45.877667446671566
0,1,1,1,1,1,1,1,1,1,1,45.87721556077679
1,1,1,0,1,1,1,0,1,0,1,45.87293715744172
0,1,1,1,1,1,1,1,1,0,1,45.87300848285394
1,1,1,1,1,1,1,0,0,0,1,45.87576245826249
0,1,1,1,1,1,1,0,1,1,1,45.8752727445308
1,1,1,1,1,1,1,1,1,0,0,45.87401392334991
0,0,1,1,1,1,0,0,1,0,1,45.87874206707107
0,1,1,1,1,0,1,0,1,0,0,45.8749001034429
0,1,1,1,0,1,1,0,1,0,0,45.87562967028279
0,1,0,1,1,0,1,0,1,0,1,45.87378417394641
0,1,1,1,1,0,1,1,1,1,0,45.87886680352679
0,1,0,1,1,1,1,0,0,0,1,45.873636373735714
0,1,1,1,1,1,1,0,0,1,1,45.87447579265262
1,1,1,1,0,1,1,0,1,0,1,45.87409426155439
0,1,1,1,1,1,0,0,1,0,1,45.87705328183278
0,0,0,1,1,1,1,0,1,0,1,45.87300528215019
0,1,1,1,1,0,1,1,1,0,1,45.877961268533184
0,1,1,1,1,1,1,1,1,0,0,45.87640446388566
1,1,0,1,1,1,1,0,1,0,1,45.871897316598734
0,1,1,1,1,1,0,1,1,0,1,45.875545171996976
0,1,1,1,0,1,0,0,1,0,1,45.87819359785713
0,1,0,1,1,1,1,0,1,0,0,45.87849830141623
0,0,1,1,1,0,1,0,1,0,1,45.874219594728594
1,1,1,1,0,1,1,0,1,0,0,45.872935339621215
0,1,1,1,1,1,0,0,0,0,1,45.87452158710317
0,1,0,1,1,1,0,0,1,0,1,45.87878831070204
0,1,1,0,1,1,1,0,0,0,1,45.87624358847016
1,1,1,1,1,1,0,0,1,0,1,45.87877701160219
0,1,1,1,1,1,1,0,0,0,0,45.87848658108135
0,1,1,0,1,1,1,0,1,1,1,45.87362679134062
0,0,1,1,1,1,1,0,1,1,1,45.87625072170515
0,1,1,0,1,1,1,1,0,0,1,45.87138040340198
0,0,0,1,1,1,1,0,0,0,1,45.87243050956014
0,1,1,1,1,0,0,0,0,1,1,45.87673010585001
1,0,1,1,1,1,1,1,1,0,1,45.87153510287964
1,1,1,1,1,0,0,0,1,0,1,45.875360071543724
0,0,1,1,1,1,1,1,1,0,1,45.871087437689894
1,0,1,1,1,1,1,0,1,0,1,45.87741564413856
0,1,1,1,1,1,1,0,1,1,0,45.878443829210006
0,1,1,1,0,1,1,0,0,0,1,45.87845315233997
0,0,1,0,1,1,1,0,1,0,1,45.87449778426614
0,1,1,1,1,0,1,0,1,1,1,45.87127269167821
0,1,1,0,1,1,1,1,1,0,1,45.876413976478
0,1,1,1,0,1,0,0,1,0,0,45.87552891084032
0,1,0,0,1,1,1,0,1,0,1,45.87876268498422
0,1,1,0,1,0,1,0,1,0,1,45.87815826559298
0,1,0,1,0,1,1,0,1,0,1,45.87673035793217
0,1,1,1,0,1,1,1,1,0,1,45.87525720449513
0,1,1,0,1,1,0,0,1,0,1,45.87347986490943
