NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.32
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,0.35
1,1,0,0,1,1,0,0,0,1,0,1,0,8,320,0,0.32
1,1,1,0,0,1,1,0,0,1,0,1,0,8,320,0,0.32
1,0,1,1,1,1,0,0,0,1,0,1,0,8,8,0,0.32
1,0,1,1,1,1,0,0,0,1,0,1,0,48,8,0,0.66
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,0.52
0,1,1,0,0,0,0,1,0,1,0,1,0,44,160,0,0.81
1,0,1,1,1,1,0,0,0,0,0,1,0,8,320,0,0.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,0.35
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.34
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.37
0,0,1,1,1,1,0,0,0,1,0,1,0,8,320,0,0.36
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,0.42
1,0,0,0,0,1,1,0,0,1,0,1,1,8,320,0,0.39
0,1,0,0,0,0,0,1,0,0,0,0,0,22,320,0,0.46
1,1,1,0,0,1,1,0,0,1,0,1,0,22,8,0,0.38
1,0,0,1,1,1,0,0,0,1,0,1,0,22,8,0,0.44
0,1,0,0,0,0,0,1,0,0,0,0,0,22,8,0,0.4
1,0,1,1,1,1,0,0,0,1,0,1,0,22,8,0,0.43
1,1,0,0,1,0,0,1,0,0,1,1,0,22,8,1,1.223106266032619
0,0,0,1,0,0,1,0,1,0,1,1,1,44,320,1,1.2281150219516377
1,1,0,0,0,0,0,0,1,1,1,1,1,8,320,0,1.2213272975701561
1,1,0,1,0,0,1,0,1,1,1,1,0,8,320,1,1.2219972830885908
1,0,0,0,1,0,1,1,1,0,0,1,0,22,8,1,1.2234749456151195
0,1,0,0,1,0,0,1,1,1,1,0,0,44,160,2,1.222726316057009
1,0,0,1,1,0,0,0,0,0,0,0,1,48,8,0,1.2285546764279527
1,1,1,0,0,0,1,1,1,0,0,0,1,48,160,2,1.2271850003350944
1,0,0,0,1,0,1,1,1,0,0,1,1,8,320,2,1.2263852679230136
0,1,1,1,0,0,0,0,1,0,0,1,1,22,160,0,1.2219232065473407
1,0,1,1,1,1,1,0,1,0,0,1,0,8,8,0,1.2216377372594318
1,0,1,1,1,0,0,0,0,1,0,0,0,8,320,0,1.2231749065300572
0,0,1,1,1,1,0,1,0,0,0,1,0,8,320,0,1.2278200769393883
0,1,0,0,1,1,1,0,1,1,0,1,0,22,8,0,1.2246419041917012
1,0,1,1,1,1,0,0,0,1,0,1,0,8,320,1,1.2253356739435572
1,1,1,1,1,1,0,0,0,1,0,1,0,8,160,0,1.222391550143994
1,0,0,0,1,1,0,0,0,1,0,1,0,8,320,2,1.2251718816647548
1,0,1,1,1,1,1,0,0,1,0,1,1,44,320,0,1.224308253021851
1,1,1,1,1,1,0,0,0,0,0,0,0,8,8,0,1.2222679874292208
0,0,1,1,0,0,0,1,1,1,0,1,0,48,320,0,1.2255188219175275
1,1,1,0,1,1,1,0,1,1,1,1,0,8,8,0,1.228094924334258
1,0,0,0,1,1,1,0,1,1,0,1,0,8,320,0,1.2240270224813177
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,0.34
1,1,1,0,1,1,0,0,0,1,0,1,0,8,8,0,0.31
1,0,1,1,0,1,1,0,0,1,0,1,1,8,8,0,1.226254474290118
1,0,1,1,1,0,0,0,1,1,0,0,0,8,8,0,1.2251219394675905
0,0,1,1,0,1,0,0,0,1,0,0,0,8,8,0,1.224845029197807
1,1,1,1,1,1,1,0,0,0,0,1,0,48,8,0,1.2218858329368196
1,1,0,0,1,1,0,0,0,1,0,1,0,44,8,0,1.22762800672235
0,1,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.2289180379982587
1,0,1,1,1,1,0,0,0,1,0,1,1,8,320,0,1.2234794879157969
