OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25737.9669947983
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25599.6599186367
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25828.86131395
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,26024.1432863884
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25852.443957072
1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,26235.1939689222
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26220.9127256418
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25907.270880846
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,21725.3870899764
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18062.352920614
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,18102.0066838365
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,23225.7081784255
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,23419.3278993648
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,18134.5643072321
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25392.2009827108
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,22896.0628454932
0,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,24057.0042763004
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25546.0550796809
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26023.2361623742
1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25599.6599186367
1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,25737.9669947983
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25392.2009827108
1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25907.270880846
0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,1,23225.7081784255
1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,21725.3870899764
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,23419.3278993648
0,0,1,1,0,0,1,0,1,0,0,1,0,1,0,1,18134.5643072321
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,18062.352920614
1,1,1,1,0,0,0,1,1,0,0,1,1,0,1,0,18102.0066838365
0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,15080.065823913672
1,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,15080.069288326638
0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,1,15080.067604548853
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,25575.2437106931
0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,15080.067248026126
1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,15080.067875447565
0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,15080.071694553908
1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,15080.068343286426
1,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,15080.07007663569
1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,24707.108024385
1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,15080.071718425805
1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,15080.072923380574
0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,15080.071223440224
1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,15080.069137588356
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,26119.4843781736
0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,15080.07024954959
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,15080.072222637518
0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,15080.069393670661
0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1,15080.067005410981
1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,15080.066829485242
1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,1,15080.070899966046
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,25925.5293509006
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,26045.987968455
1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,15080.070165953794
1,0,1,1,1,1,0,0,0,1,0,1,0,0,0,1,15080.068916795193
0,1,0,1,1,0,0,0,0,0,0,0,1,0,1,1,15080.073336016572
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,20993.8740860911
