encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,1,0,0,0,0,0,10.13
1,0,0,0,1,0,0,0,1,0,1,10.16
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,1,1,1,1,10.28
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,0,0,1,0,0,0,0,1,1,13.39
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,0,0,0,1,1,0,0,14.92
0,0,0,1,0,0,0,0,1,1,0,14.93
0,1,0,1,0,0,0,1,0,1,0,15.16
0,1,1,0,0,0,0,0,0,0,0,25.2
0,1,0,0,0,0,1,1,0,0,0,28.66
0,1,0,0,1,0,0,1,0,1,1,28.89
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,1,0,1,0,0,1,0,0,314.9815007693583
0,1,0,0,1,1,0,0,0,0,0,314.98157209064766
0,0,0,0,1,1,0,0,0,0,1,314.982616851947
0,1,0,1,0,0,0,1,1,0,1,314.9826550501179
