encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,1,0,0,0,28.66
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,1,0,0,0,0,0,0,0,0,25.2
0,1,0,1,0,0,0,0,0,1,0,162.99
1,1,1,0,0,0,0,1,1,0,0,14.92
0,1,0,0,0,1,0,0,0,0,0,10.13
1,1,0,0,1,0,0,0,1,0,1,10.73
0,0,0,0,1,0,0,1,0,1,1,14.65
0,1,0,0,1,0,0,1,0,1,1,28.89
0,1,0,1,0,0,0,1,0,1,0,15.16
0,0,0,0,1,1,0,0,0,0,1,314.982616851947
0,1,1,1,1,1,1,0,1,1,0,314.9848991529691
0,1,0,1,0,0,0,1,1,1,1,314.98279096439876
0,0,0,1,1,0,1,0,1,0,0,314.9884372625608
1,0,1,0,1,0,1,0,0,0,1,314.9838902621752
1,1,1,1,0,1,1,1,0,0,1,314.98535786405233
1,1,1,1,0,1,1,1,1,1,0,314.9868294179567
1,1,1,1,0,0,1,1,1,1,1,314.98322523600615
1,0,0,1,1,1,1,0,0,1,0,314.9830561511357
0,1,0,0,1,1,1,0,1,1,0,314.98884438404014
0,1,1,1,0,0,0,0,1,0,0,314.98718362715493
0,0,0,1,1,0,1,1,0,0,1,314.9876292435868
0,1,1,1,0,1,0,0,1,0,0,314.98581563562556
1,0,0,1,0,1,0,0,1,0,0,314.9815007693583
0,0,0,0,0,1,0,0,0,0,0,10.19
1,1,1,1,1,0,0,0,1,0,1,314.9861979599994
0,1,1,0,1,0,0,0,1,0,1,314.986399524653
1,0,0,1,1,0,1,1,0,0,1,314.98741892260927
0,1,1,1,1,1,0,1,0,1,1,314.9872241967936
0,0,1,1,0,0,1,0,1,1,0,314.9847838677909
0,1,1,0,0,0,0,1,0,1,1,314.98802936006103
0,0,0,0,1,0,1,1,1,0,0,314.9858060350152
0,1,0,0,0,0,0,0,0,1,1,314.98765113509324
0,0,1,0,1,0,0,1,0,1,0,314.98850196766494
0,1,0,0,1,0,0,1,0,1,0,14.7
0,1,0,0,1,1,0,1,1,1,1,314.9827540592904
0,1,0,0,1,1,0,0,0,0,0,314.98157209064766
0,0,0,1,0,0,0,0,1,1,0,14.93
1,1,1,0,0,0,0,1,1,0,1,314.98824882367325
1,1,0,0,1,1,0,0,1,0,0,314.9882296821749
1,0,0,0,1,0,0,0,0,1,1,13.39
0,1,0,0,0,0,0,1,1,0,0,314.9864327004244
0,1,0,0,0,0,0,1,0,1,1,314.9855469809439
0,1,0,0,0,0,0,0,1,1,1,314.98882325383823
1,1,0,0,1,0,0,0,1,0,0,230.29
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,0,1,1,0,0,0,0,314.98800013632774
0,0,0,1,1,0,0,1,0,1,1,314.9877078178126
0,1,1,0,1,0,0,1,1,1,1,314.9861415830393
0,1,0,1,0,0,0,1,1,0,1,314.9826550501179
1,1,0,0,0,0,0,0,1,0,0,314.9871593592001
1,0,0,0,1,0,0,1,0,1,0,314.44
0,1,0,1,0,0,0,0,1,0,1,314.9812878858342
1,0,0,0,1,1,0,0,1,1,0,314.9827530326536
0,0,0,0,0,0,0,0,0,1,1,314.98482500367146
0,0,0,1,0,0,0,0,0,0,0,25.05
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,0,0,0,0,1,0,1,314.98861220598815
1,1,0,0,1,1,0,0,0,0,0,314.98544199722846
0,1,0,0,0,0,0,0,0,0,0,314.9861571455294
0,1,0,0,1,0,1,1,0,1,0,314.9853332875553
0,1,0,0,0,1,0,0,1,0,0,15.68
0,1,1,0,0,0,0,1,1,0,0,18.68
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,1,0,0,0,0,0,0,0,1,314.9853422257345
0,1,0,1,0,0,0,1,0,1,1,314.9858245841823
0,1,1,0,1,0,0,1,0,0,0,314.98791538922575
0,0,0,0,1,0,0,0,0,0,0,10.74
0,1,1,0,1,1,0,1,0,1,1,314.9845183412246
0,1,0,1,1,0,0,1,0,1,1,314.98348487298813
0,0,0,0,0,1,0,0,0,1,0,10.23
0,1,0,0,1,1,1,1,0,0,1,314.98155894981926
0,1,1,0,0,0,1,0,0,1,1,314.9819014957365
1,0,0,0,1,0,0,0,1,1,0,229.77
1,0,0,0,1,0,0,0,0,0,1,14.91
1,1,0,1,1,0,0,0,1,1,1,314.9867226086049
1,0,0,0,0,0,0,0,1,0,1,314.9834129850983
1,0,0,0,0,1,0,0,0,0,1,314.98875862983306
1,1,0,0,1,0,0,1,0,0,0,14.92
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,0,0,1,1,181.76
0,0,0,1,0,1,0,0,0,0,0,314.9853691780115
1,1,0,1,0,0,0,1,0,0,0,28.69
0,1,0,0,0,0,1,1,0,1,1,314.9887028985591
1,0,1,1,1,0,0,1,1,1,0,314.98518882851624
0,1,0,0,1,0,0,0,1,0,1,10.17
1,1,0,0,1,1,0,1,1,1,1,314.9815943602376
0,1,1,0,1,0,0,0,1,1,1,314.9880820347925
0,1,0,1,0,1,0,1,1,1,0,314.9887309013336
0,1,0,0,1,0,0,0,0,1,0,25.21
