OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,24706.2523562642
0,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,18777.5895410628
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,23638.2932894825
0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,0,20797.7333379524
1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,17090.0894820623
1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,16422.939056969
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,24971.1397888732
1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,18078.6170476787
1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,18471.7497872523
0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16626.0713549416
1,0,1,1,0,0,0,0,1,1,1,1,0,1,0,1,15080.071704720995
0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,15080.071201093813
1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,0,15080.070031686873
0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,15080.073129935801
1,1,1,0,1,1,0,0,0,0,0,1,0,0,1,0,15080.073431699411
1,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,15080.071686372792
0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,15080.066584234439
1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,15080.071849358468
1,1,1,0,0,0,0,0,1,0,1,0,1,0,1,1,15080.069517334585
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,19593.2357979221
