NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.86
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.99
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.66
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.34
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.15
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,1.6
0,0,0,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,4.17
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,3.86
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.55
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,1.87
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.9
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,3.56
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.05
0,0,1,0,0,0,0,1,0,0,0,0,1,44,160,0,5.67
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,0,3.16
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,2.53
0,1,0,0,0,0,0,0,0,0,1,1,1,44,320,0,9.624307825534693
0,0,0,1,0,0,0,1,1,1,0,1,1,8,8,0,9.628894208823867
0,0,0,1,1,1,0,0,1,1,0,0,1,48,8,1,9.62830173569543
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,0.86
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,0.99
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,1.66
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,2.05
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,1.87
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.9
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,2,3.56
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,3.55
1,0,0,1,0,0,0,0,1,0,0,1,0,44,8,1,3.86
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,4.17
0,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,9.621363386965589
0,1,1,0,0,0,0,0,1,1,0,1,0,8,8,0,9.621369804955082
1,0,1,0,0,1,1,0,0,1,0,1,0,8,320,0,9.627821217649123
0,0,0,1,0,0,1,1,1,1,0,1,1,8,320,0,9.62863277255128
0,0,0,1,0,0,1,1,0,1,0,1,0,22,8,0,9.628245677084381
0,0,0,1,0,0,0,1,1,1,0,1,0,8,8,0,9.626389386245185
0,0,1,1,0,0,0,0,0,1,0,1,0,8,8,0,9.627920086636946
0,1,0,1,0,0,0,0,1,0,0,0,0,8,8,0,9.623656011641087
1,0,1,0,1,1,1,0,0,1,1,1,0,48,8,0,9.628056005022481
0,0,0,1,0,0,0,1,0,1,0,1,1,8,320,0,9.622046773927972
1,1,1,1,0,1,0,1,0,0,0,0,1,22,8,0,9.622086018741127
1,0,0,1,1,0,0,0,1,1,0,0,0,8,8,0,9.627381056916537
1,0,0,1,0,1,0,1,0,1,0,1,0,48,8,0,9.628200492210023
1,0,0,0,0,0,0,0,1,1,0,0,1,22,160,0,9.623119197134754
1,0,0,1,0,0,1,0,1,0,0,0,0,8,8,0,9.622760714679307
1,0,1,1,0,1,0,0,1,1,0,1,0,44,8,0,9.62770763660694
0,0,0,0,0,0,0,1,0,1,0,1,1,44,8,1,4.84
1,0,1,1,0,1,1,0,0,1,0,1,0,8,8,0,0.81
1,0,1,0,1,1,1,0,0,1,1,1,0,8,8,0,9.626149444195102
1,0,0,1,1,0,0,1,0,1,0,1,1,8,320,0,9.622691954483448
0,0,0,1,0,0,0,1,0,1,0,1,0,44,320,0,9.621437842984493
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,0.98
1,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,9.62411107003398
0,0,0,1,1,1,0,0,1,0,0,0,0,22,8,2,9.624077693363791
1,0,0,1,0,1,0,1,0,1,0,0,1,8,320,0,9.622831047945228
1,0,1,0,0,1,1,0,1,1,0,1,0,8,8,0,9.626225960890379
1,0,1,1,0,1,0,1,0,1,0,1,0,22,8,0,2.15
0,0,0,0,1,1,0,0,0,1,0,0,0,44,8,0,9.623753271532996
1,0,0,0,0,0,0,0,1,1,0,0,1,8,8,0,9.621331132547496
0,0,0,1,0,0,0,1,0,0,0,1,1,22,8,0,9.622759429930213
0,0,0,1,0,0,0,1,1,1,0,1,0,44,320,0,9.627919551059442
1,0,1,0,1,1,1,1,0,1,1,1,0,8,8,0,9.624128586087052
0,1,0,1,0,0,0,1,1,1,0,0,0,22,8,0,9.623685479223042
1,1,1,1,0,0,0,1,0,1,0,1,0,44,8,0,9.623330070609441
1,0,0,1,0,1,1,0,1,1,0,1,0,44,8,1,9.62372869195607
0,0,1,1,0,1,0,1,0,1,0,1,0,8,8,0,9.621467457856484
1,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,2.3
0,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,9.624195008921632
1,0,1,1,0,1,0,0,0,1,0,0,0,22,8,0,9.627557111733442
1,0,1,1,1,0,1,0,0,1,0,1,0,44,8,0,9.6228281919201
0,0,1,1,0,0,0,1,1,1,0,1,0,8,8,0,9.621546885340582
0,1,0,1,1,0,0,0,1,1,0,0,0,44,8,0,9.626429950533463
0,0,0,0,0,0,1,1,0,1,0,1,1,8,8,0,9.622748620019129
0,0,0,1,1,0,0,1,1,0,0,1,0,8,8,0,9.625668732859955
1,0,0,1,1,1,0,1,0,1,1,1,0,44,160,0,9.628816123184247
1,0,1,1,0,1,0,0,0,1,0,1,1,8,8,0,9.622415768634422
0,0,1,0,0,1,0,1,0,1,0,0,0,8,320,0,9.62494822967689
1,1,1,1,0,1,1,0,0,1,1,1,1,8,8,0,9.627430736178404
0,0,0,1,0,1,0,1,0,1,0,1,0,8,160,0,9.628908477485433
0,0,1,1,0,1,1,1,1,1,0,1,1,44,8,0,9.621260943814507
0,0,0,1,0,1,0,0,1,0,0,0,0,8,8,1,9.624879688068756
0,0,1,1,1,0,1,0,0,1,0,1,0,8,8,0,9.621659348542254
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,0.85
1,0,1,0,0,1,0,1,0,1,0,1,0,8,8,0,9.624408350667293
1,0,0,1,0,1,0,1,0,1,0,0,0,8,8,0,9.628974305944732
1,0,0,1,0,1,0,1,0,0,0,1,0,8,8,0,9.623313492192823
0,0,0,1,0,1,0,1,0,0,0,1,0,8,8,0,9.627047575370089
1,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,9.627835877083704
1,0,0,1,0,0,1,0,1,1,0,1,0,8,8,0,9.628335610362877
0,0,1,0,0,0,0,0,1,0,1,1,0,8,8,0,9.62679141187296
