OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1017.19752836259
0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,609.793296593107
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,897.536185347419
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,559.799290808938
1,1,0,0,1,0,1,1,0,1,1,1,1,1,1,0,562.941874346868
1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,600.263507119671
1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,252.28888112416723
1,0,1,1,0,0,1,1,0,1,0,1,0,0,1,0,552.715075630262
1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,0,562.147252364767
0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,1,252.28925088843758
1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,252.28734451934844
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,559.382393971802
0,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,548.131350449902
1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,252.2889943866838
1,1,1,1,0,0,0,0,1,0,1,1,1,1,0,1,252.28568732115372
1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,546.275739845621
0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,252.28887835504963
0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,252.28467537257384
1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,537.299204044959
1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,498.96425794166
