auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,1,1,1,1,0,0,0,1,0,1,6.72
1,0,0,1,1,1,1,1,1,1,0,0,7.89
1,1,1,1,1,0,0,1,1,1,0,0,8.38
1,1,1,0,1,0,1,1,1,0,1,0,8.39
1,1,0,1,1,0,0,1,1,1,1,0,8.4
1,1,1,0,1,0,1,1,1,1,0,0,8.41
1,1,1,1,1,1,1,1,1,1,0,0,8.97
1,1,0,1,0,1,1,1,1,1,1,0,9.05
0,0,1,0,0,0,0,0,0,0,0,0,11.53
0,0,0,0,0,0,0,0,0,1,0,0,11.55
0,1,1,1,0,0,1,0,0,0,0,0,11.58
0,0,1,1,1,0,0,1,0,1,1,0,11.58
0,0,0,0,0,0,0,0,0,1,1,0,11.58
0,0,1,1,1,1,0,0,0,0,1,0,12.09
0,1,1,0,1,0,0,0,1,1,1,0,12.79
0,1,0,1,1,0,1,1,1,1,1,0,12.85
0,1,1,1,1,0,1,0,1,1,0,1,12.92
0,0,0,0,0,1,1,1,1,1,0,0,13.8
0,1,1,0,1,1,0,1,1,0,1,0,14.1
0,1,1,0,0,0,1,0,1,0,0,0,14.311139131209993
