encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,1,0,0,0,0,1,1,0,2.474389,1
0,0,0,0,1,0,0,1,0,0,1,2.411112,1
0,0,0,0,1,0,0,0,1,0,0,2.184529,1
1,0,0,0,1,0,0,0,1,0,0,2.584578,1
0,1,0,0,1,0,0,0,0,0,0,2.05,1
0,0,0,0,1,0,0,0,0,0,0,2.15278,1
0,0,0,0,1,0,0,0,0,0,1,2.00185,1
0,0,1,0,0,0,0,0,1,0,0,1.1389,1
0,1,0,1,0,0,0,0,0,0,0,1.1389,1
1,0,0,0,1,0,0,1,1,0,1,1.6861,1
0,0,0,0,1,0,0,0,0,1,0,2.671829,1
0,0,0,0,1,0,0,1,1,0,1,1.36945,1
1,0,0,0,1,0,0,0,1,0,1,2.671829,1
1,1,0,0,1,0,0,0,0,0,1,1.2778,1
0,0,0,0,1,0,0,0,1,0,1,1.822233,1
1,1,0,0,1,0,0,0,0,0,0,2.34445,1
1,0,0,0,0,0,1,0,1,0,0,2.234267,1
0,0,0,0,0,1,0,0,0,0,0,1.5861,1
