auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,1,0,0,1,0,0,2.829633,1
1,1,0,0,0,0,1,0,0,1,1,0,1.488867,0
1,0,0,0,0,0,1,0,0,1,1,0,1.488867,0
1,1,1,1,1,0,0,1,1,0,1,0,1.488867,0
1,0,1,1,1,0,1,1,1,0,1,1,1.488867,0
1,0,0,0,0,0,1,1,1,0,1,0,1.488867,0
1,0,1,0,0,0,1,1,1,0,1,0,1.488867,0
1,1,1,1,1,0,0,1,1,1,1,0,1.488867,0
1,0,0,0,0,0,1,0,1,0,1,0,1.488867,1
0,0,0,0,0,0,1,1,0,1,1,0,1.488867,1
1,0,0,0,0,0,0,0,0,0,0,0,1.8,1
1,0,0,0,0,0,0,0,1,0,0,0,1.8,1
1,0,0,0,0,0,1,1,1,0,0,0,1.8,1
0,1,0,0,0,0,0,0,0,0,0,1,1.8,1
1,1,0,0,0,0,0,0,0,0,0,0,2.500017,1
0,1,0,1,0,0,0,1,0,1,0,0,1.8,1
0,1,1,1,1,0,0,0,0,0,0,1,1.8,1
0,0,0,1,0,0,0,0,1,0,0,0,1.8,1
1,1,1,0,0,1,1,1,0,0,1,1,1.8,1
1,1,1,1,1,0,0,0,0,0,0,0,2.200033,1
1,1,0,0,0,0,0,1,0,1,0,1,2.200033,1
1,1,0,0,0,0,0,0,0,0,0,1,2.200033,1
1,1,1,1,1,0,0,0,0,1,0,0,2.200033,1
1,1,0,0,0,0,0,1,0,1,0,0,2.200033,1
1,0,0,0,0,0,0,1,0,1,0,0,2.200033,1
1,0,1,0,1,0,1,1,0,0,0,0,2.200033,1
1,0,1,1,0,0,0,0,0,0,0,0,2.200033,1
