iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.86665,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,2.812686,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.3444,1
0,0,0,1,0,1,0,0,1,1,0,1,1,0,0,0,0,90,1.3444,0
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.3444,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.39776,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.3444,1
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,10,1.3444,1
0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,10,1.3444,1
0,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,1,10,1.3444,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,10,2.5574,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,2.1611,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,10,2.1611,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.24445,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,10,1.6389,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,10,2.26665,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.26665,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,2.26665,1
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.85,1
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.85,1
0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,1.85,1
