OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.553808,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.371462,0
1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0.952414,0
0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0.952414,0
1,1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0.952414,0
0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1.62751,0
0,0,1,1,0,0,1,1,1,1,0,1,0,0,1,0,0.952414,0
1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0.952414,0
1,1,1,0,1,0,1,0,0,1,1,1,1,1,1,0,0.952414,0
1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0.952414,0
0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,2.016957,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.267471,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.295271,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.415879,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.016957,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.295271,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.438129,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.976207,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,2.415879,1
0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1.438129,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.536486,0
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.953957,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.243371,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.85555,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.85555,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.536486,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.746043,0
1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.987307,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.746043,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.8,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.096814,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.096814,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1.8,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.965057,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.965057,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
