iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,90,2.241271,1
0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.1111,0
0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.86666,1
0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,10,1.1111,0
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,90,2.022233,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,1.651833,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.1111,0
0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,90,1.1111,0
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,1,0,90,1.1111,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,10,1.1111,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.83335,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.416675,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.416675,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.214833,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.2889,1
1,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,90,1.65555,1
0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,10,1.4222,1
0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.5778,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.9778,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.9778,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.5778,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.7778,1
