auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,0,0,0,0,0,1,0,0,0,1,1,0.22
0,0,0,0,0,0,1,1,0,1,1,0,0.22
0,0,0,0,0,0,1,0,0,0,1,0,0.22
0,1,1,0,0,0,1,1,0,0,1,0,0.23
0,1,1,1,1,0,1,0,0,0,1,0,0.23
0,1,0,0,0,0,1,0,0,0,1,1,0.23
0,0,0,0,0,0,0,0,1,1,1,0,0.28
0,1,0,1,1,0,0,1,1,1,1,0,0.36
0,1,1,0,0,1,0,0,0,0,0,0,1.12
0,1,0,0,0,0,1,1,0,1,0,0,2.45
0,1,0,1,1,0,1,0,0,1,0,0,2.45
0,1,1,0,0,0,0,0,0,0,0,0,2.45
0,1,0,0,0,0,0,1,1,1,0,1,3.04
0,1,0,0,0,0,0,1,1,1,0,0,3.09
1,0,0,0,0,1,1,0,0,0,1,0,4.59
1,0,0,1,0,1,0,1,0,1,1,0,4.59
1,0,0,0,0,1,0,1,0,1,1,0,4.6
1,1,0,1,1,1,0,0,0,0,1,1,4.62
1,0,1,1,1,1,0,1,1,1,0,1,4.7
1,1,0,0,1,1,1,0,1,0,0,1,4.75
