tiff,anyScriptOrigin,validate,jpg,png,onload,pdf,dpi,resolution,quality,indexed,weight,selected
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,4.0,2.3375,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,1.0,1.65625,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.9,1.0,1.541667,1
0,0,0,1,0,0.0,0.0,100.0,307200.0,0.1,8.0,0.75,0
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.1,1.0,2.017857,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.9,8.0,1.25,0
0,1,0,1,0,1.0,0.0,100.0,307200.0,0.1,4.0,0.75,0
0,1,0,0,1,1.0,0.0,100.0,307200.0,0.1,4.0,0.75,0
0,1,0,0,1,1.0,0.0,200.0,307200.0,0.1,1.0,0.75,0
0,0,1,1,0,0.0,0.0,100.0,307200.0,0.9,8.0,0.75,0
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,2.0,1.833333,1
0,0,0,1,0,0.0,0.0,100.0,307200.0,0.1,1.0,1.625,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,1.0,2.354167,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,8.0,2.446429,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.1,2.0,1.375,1
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.9,2.0,1.791667,1
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.1,8.0,1.666667,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.9,8.0,1.6875,1
0,1,0,1,0,0.0,0.0,400.0,307200.0,0.9,1.0,1.96875,1
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.1,2.0,1.6875,1
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,4.0,1.0,0
0,1,0,1,0,0.0,0.0,200.0,307200.0,0.1,8.0,1.0,0
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.1,8.0,1.625,1
0,0,0,1,0,0.0,0.0,400.0,307200.0,0.1,4.0,1.5,1
0,1,0,1,0,0.0,0.0,400.0,307200.0,0.9,2.0,1.4375,1
0,1,0,1,0,0.0,0.0,50.0,307200.0,0.9,2.0,1.0,0
0,1,0,1,0,0.0,0.0,100.0,307200.0,0.9,8.0,1.0,0
0,0,0,1,0,0.0,0.0,50.0,307200.0,0.9,2.0,1.6875,1
1,1,0,0,0,0.0,0.0,50.0,307200.0,0.1,4.0,1.625,1
0,0,0,1,0,0.0,0.0,400.0,307200.0,0.9,1.0,1.375,1
0,1,0,1,0,0.0,0.0,200.0,307200.0,0.9,8.0,1.375,0
