iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1875,0
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,90,1.25,0
0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,90,1.25,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.410714,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,0.75,0
0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,0.75,0
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,10,0.75,0
0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,10,0.75,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,10,0.75,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,0.75,0
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.5,0
0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,10,0.5,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,1.916667,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,1.5,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.9375,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.875,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.9375,1
0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.84375,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.5,0
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.5,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.833333,1
0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.833333,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.0,0
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.5625,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.15625,1
0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.625,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.125,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.0625,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.125,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.625,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,2.0,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.0,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0,1
0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.0,1
