NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,1,0,0,0,0,0,1,0,0,0,0,8,160,0,2.58
0,1,0,0,0,0,0,0,1,0,0,0,0,8,160,0,4.15
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,1,8.03
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,8.48
0,1,0,0,0,0,0,1,0,0,0,1,0,22,8,1,9.16
0,0,0,0,0,0,0,0,1,0,0,1,1,22,320,0,9.54
1,1,1,0,1,1,0,0,0,1,0,1,0,44,160,0,9.63
0,1,0,0,0,0,0,0,0,1,1,1,0,44,160,0,9.79
0,1,0,0,0,0,0,0,1,0,0,0,0,22,160,0,10.02
0,0,1,1,1,0,0,0,0,1,0,1,0,22,8,1,10.82
0,0,1,1,1,0,0,0,0,1,0,0,0,22,8,1,11.1
1,0,1,1,0,1,0,1,0,1,0,1,0,44,320,0,13.68
0,0,1,0,1,1,0,0,0,1,0,1,1,22,160,0,14.54
1,0,1,0,0,1,0,1,0,1,0,1,1,48,160,0,15.87
0,0,1,0,1,1,0,0,0,1,0,1,1,22,320,0,16.28
0,0,0,0,0,0,0,0,0,0,1,1,1,44,320,0,16.31
1,0,1,0,1,1,0,0,0,1,0,1,1,44,160,0,16.66
1,0,1,0,0,0,0,0,1,1,0,0,1,48,8,0,21.01
0,1,0,0,0,1,0,0,0,1,0,1,0,8,160,1,27.4517408302854
0,0,0,0,1,0,1,1,1,0,1,0,0,8,160,2,27.45250120132171
