encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,1,0,0,0,1.274044,1
0,1,0,0,1,0,0,1,1,1,0,2.288889,1
0,1,0,0,1,0,0,0,1,0,1,2.387644,1
1,0,0,0,1,0,0,0,1,0,0,1.9185,1
1,1,0,0,0,1,0,0,0,0,0,2.128378,1
0,0,0,0,1,0,0,1,0,0,1,2.146656,1
0,1,0,0,1,0,0,1,1,0,1,1.977756,1
1,0,0,0,1,0,0,0,1,0,1,1.886108,1
1,1,0,0,1,0,0,0,0,0,1,1.319978,1
0,0,0,0,0,1,0,1,1,1,0,1.5926,1
1,1,0,0,1,0,0,0,0,0,0,1.833322,1
0,0,0,0,1,0,0,0,0,0,1,1.499989,1
0,0,0,0,1,0,0,0,0,0,0,1.066644,1
0,1,0,0,1,0,0,0,0,0,1,1.5,1
0,1,0,0,1,0,0,0,0,0,0,1.488889,1
0,1,0,0,1,0,0,1,1,1,1,2.0,1
0,1,0,0,0,1,0,0,0,0,0,1.911122,1
0,0,0,0,1,0,0,0,1,0,0,1.911122,1
1,1,0,1,0,0,0,0,0,0,0,1.722211,1
0,0,0,0,0,1,0,0,1,0,0,1.888911,1
