auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,0,0,0,1,0,1,0,1,1.377767,1
1,0,0,1,0,0,0,0,0,0,0,0,2.027775,1
1,0,1,1,0,0,0,0,0,1,0,0,1.83335,1
0,0,1,0,1,0,0,0,0,1,0,0,2.333333,1
1,0,0,1,0,0,1,1,1,1,0,0,0.8889,0
0,0,0,1,0,0,1,1,1,0,0,0,0.8889,0
1,0,1,1,1,0,0,1,1,1,0,1,0.8889,0
1,0,1,0,1,0,0,0,1,1,0,0,0.8889,0
1,0,0,1,0,1,0,0,0,0,0,0,0.8889,0
1,1,0,1,0,0,0,0,0,0,0,1,1.8815,1
0,0,1,0,0,0,0,0,0,0,0,0,2.133333,1
1,0,0,1,0,0,0,0,0,1,0,0,1.2222,0
1,0,0,1,0,0,0,1,0,1,0,0,1.2222,0
0,0,1,0,1,0,0,0,0,0,0,0,2.133333,1
0,0,0,0,0,0,0,1,0,0,1,1,1.2889,0
0,0,1,0,0,0,0,0,0,0,1,0,1.2889,0
0,0,0,0,0,0,0,0,0,0,1,0,1.2889,1
0,0,0,1,1,0,1,0,1,1,1,0,1.2889,0
0,0,0,0,0,1,0,0,0,0,0,0,1.2889,0
0,0,1,0,0,1,0,0,0,0,0,0,1.2889,0
0,0,0,1,1,1,1,1,1,1,1,0,1.2889,0
1,1,0,0,0,0,0,0,0,1,0,0,1.7778,1
1,1,0,1,0,0,0,0,0,0,0,0,1.7778,1
1,1,0,0,0,0,0,1,0,0,0,0,1.7778,1
1,1,0,0,0,0,0,0,0,0,0,0,1.7778,1
1,1,0,0,0,0,1,1,0,1,0,0,1.7778,1
1,0,0,0,0,0,0,1,0,1,0,0,1.7778,1
0,0,0,0,0,0,0,1,0,0,0,0,1.6889,1
0,0,1,0,1,0,0,0,0,0,0,1,1.6889,1
0,0,1,0,0,0,0,0,0,0,0,1,1.6889,1
0,0,1,1,0,0,0,0,0,0,0,1,1.6889,1
0,0,1,0,0,0,1,0,0,0,0,0,1.6889,1
0,1,1,1,0,0,0,0,0,0,0,1,1.6889,1
