auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,1,0,0,1,0,1.237056,0
0,1,1,1,1,0,1,1,0,0,1,0,0.933322,0
0,1,0,0,0,0,0,0,0,0,1,0,0.933322,0
0,1,0,0,0,0,1,0,0,0,1,0,0.933322,0
0,1,1,1,1,0,1,0,0,0,1,0,0.933322,0
0,1,0,0,0,0,0,1,0,0,1,1,0.933322,0
0,1,1,1,0,0,0,1,1,0,1,0,0.933322,0
0,1,1,1,1,0,1,1,1,0,1,0,0.933322,0
0,0,0,0,0,0,1,1,1,0,1,0,0.933322,0
0,0,0,0,0,1,1,0,0,0,1,0,1.1111,0
1,1,0,1,0,1,1,1,0,1,1,0,0.822233,0
0,1,0,0,0,1,0,1,0,1,1,1,0.822233,0
1,1,1,1,1,1,0,1,0,1,0,1,0.822233,0
1,1,1,1,1,1,0,1,0,1,0,0,0.822233,0
1,1,1,1,1,1,1,1,0,0,1,0,0.822233,0
1,1,1,1,0,1,0,1,0,1,1,1,0.822233,0
0,1,0,1,1,1,1,0,0,0,1,0,0.822233,0
1,1,1,1,0,1,1,1,0,1,1,1,0.822233,0
1,1,0,0,0,1,1,0,0,0,1,0,0.822233,0
1,1,1,1,1,1,0,1,0,0,0,0,0.822233,0
0,0,1,0,0,0,1,1,0,0,1,0,1.111144,0
0,0,0,0,0,0,1,0,0,0,1,0,1.111144,0
0,0,1,1,0,0,1,1,0,1,1,0,1.111144,0
1,0,0,0,0,0,0,1,0,0,1,0,2.161094,1
0,0,0,0,0,0,0,1,0,0,1,1,1.111144,0
0,0,0,0,0,0,0,1,0,1,0,0,2.048884,1
0,0,0,0,0,0,0,0,0,0,1,0,1.111144,0
0,0,0,0,0,0,1,1,0,0,0,0,2.048884,1
0,0,0,0,0,0,1,0,0,1,0,0,1.511111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8148,1
1,1,0,0,0,0,1,0,0,1,0,0,0.866656,0
1,1,0,0,0,0,0,1,0,1,0,0,0.866656,0
0,0,0,0,0,1,1,0,0,1,1,0,0.866656,0
0,0,0,1,1,1,1,0,0,0,1,0,0.866656,0
0,0,0,0,0,0,1,0,0,0,0,0,1.766661,1
0,0,0,0,0,0,0,1,0,0,0,0,1.488867,0
0,0,1,0,0,0,1,0,0,0,0,1,1.488867,0
0,1,0,0,0,0,0,1,0,0,0,0,1.488867,0
0,0,1,0,0,0,0,1,0,0,0,0,1.488867,0
0,0,0,0,0,0,0,0,0,0,0,1,1.488867,0
0,0,1,1,0,0,0,1,0,1,0,1,1.488867,1
0,1,1,0,0,0,1,1,0,1,0,0,1.488867,0
1,0,0,0,0,1,0,0,0,0,1,0,1.599978,1
1,0,0,0,1,0,0,0,0,0,0,1,2.066633,1
1,0,0,0,0,0,0,0,0,0,1,0,2.066633,1
1,0,1,0,0,0,0,0,0,0,1,1,2.066633,1
1,0,0,0,0,0,0,0,0,0,0,1,2.116644,1
1,0,0,0,0,0,1,1,0,0,1,0,2.066633,1
1,1,1,0,0,0,0,0,0,0,0,0,2.066633,1
1,0,0,0,0,0,0,0,0,1,1,0,2.066633,1
1,0,0,0,0,0,0,0,0,0,1,1,1.599978,1
0,0,0,0,0,0,0,0,0,1,0,1,1.4889,1
0,0,0,0,0,0,1,0,0,0,0,1,1.4889,1
0,0,0,0,0,0,0,0,0,0,0,0,1.4889,1
1,0,0,0,0,0,0,1,0,1,0,0,1.788872,1
