OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.8202,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.8202,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.697233,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.088853,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.688883,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.177733,1
1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.177733,1
1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1.177733,1
1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1.177733,1
1,1,0,0,0,0,0,0,0,1,1,1,1,0,1,0,1.177733,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.1444,0
0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1.1444,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.1444,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.1444,0
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.8667,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.533367,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.533367,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.011117,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.700033,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.211133,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.188883,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,2.055567,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.055567,1
