encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,1,0,0,0,0,1,0,0,0,10.27
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,1,0,10.26
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
0,1,0,1,0,0,0,1,1,1,0,8.97
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,1,0,1,1,1,0,9.33
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,0,0,0,0,10.74
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,0,1,0,1,0,0,0,10.7
1,1,0,0,0,1,0,1,0,0,0,10.62
0,1,0,0,0,1,0,1,1,1,0,14.75
0,0,0,0,1,0,0,1,0,1,1,14.65
0,0,0,0,1,0,0,1,0,1,0,14.91
0,1,0,0,0,1,0,1,0,1,0,15.62
0,0,1,0,0,0,0,1,1,0,0,13.37
0,1,0,0,1,0,0,1,0,1,0,14.7
1,1,1,0,1,1,1,1,0,0,0,314.98880988747345
1,1,1,0,1,1,1,1,0,1,1,314.983824134037
1,0,0,1,0,0,0,0,0,0,1,314.9836404754332
1,1,1,0,0,1,0,0,0,0,1,314.9811117470143
0,1,0,0,0,1,0,1,1,1,0,14.75
1,0,1,1,0,1,1,1,1,0,0,314.98258802282135
0,0,0,1,1,1,0,1,1,0,1,314.98172133759044
0,0,0,1,1,0,1,0,1,0,1,314.98603959572523
0,0,0,0,0,1,1,1,1,0,1,314.981707385939
0,1,1,0,0,1,0,0,0,0,1,314.9861153523472
0,0,0,0,1,0,0,1,0,0,0,23.62
0,1,1,1,0,0,1,0,0,1,0,314.9812648198282
0,1,0,0,0,0,1,1,0,1,1,314.9858727262147
0,0,0,0,1,1,0,0,0,1,0,314.98207800976627
0,0,0,0,1,0,1,0,0,0,0,314.98219053809646
0,1,1,0,0,0,0,1,0,1,0,15.24
0,1,0,1,1,0,0,0,0,1,0,314.9882928014097
1,1,0,0,0,1,0,1,0,1,0,13.55
0,1,0,1,0,0,0,0,0,0,0,24.81
0,0,0,0,0,0,0,1,1,1,0,314.98776344490244
0,1,0,1,0,1,0,1,0,0,0,314.9879783371606
1,0,0,0,1,1,0,0,0,0,1,314.9876909134637
0,1,0,0,1,0,0,1,1,1,1,10.28
0,1,0,1,1,0,0,1,0,1,0,314.9862513445946
0,0,0,0,0,1,0,1,1,0,0,14.93
1,0,0,1,1,0,0,0,1,0,0,314.985955588087
0,0,0,0,1,0,1,1,1,1,0,314.98815396257675
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,0,1,1,0,0,0,0,0,314.9884586767912
1,1,0,0,1,0,1,1,0,0,1,314.98807474573096
0,1,0,0,0,0,1,0,1,1,1,314.9882843200322
0,1,0,0,1,1,0,0,0,1,0,314.98855586905586
0,0,0,0,0,0,0,1,1,0,0,314.9826884359566
0,0,1,0,0,1,0,0,1,1,0,314.98672984832393
0,1,0,1,0,1,0,0,1,1,0,314.9861235888829
0,0,0,0,0,0,0,0,1,0,0,314.9836296843681
0,1,0,0,1,1,0,1,1,1,0,314.9880421762925
1,1,0,0,0,0,1,0,1,1,0,13.59
0,0,0,0,1,0,0,1,1,1,0,14.92
0,1,0,0,0,1,0,0,0,1,1,314.9884836673322
0,1,0,1,0,0,0,1,1,0,0,186.47
1,1,0,1,0,1,0,1,1,1,0,314.98108319883784
0,1,0,1,0,0,0,1,0,0,0,8.85
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,1,1,0,1,1,0,0,314.9870075071821
0,1,0,1,0,0,1,1,1,0,1,314.9880216974277
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,1,1,1,0,14.42
1,1,0,1,1,0,0,1,1,1,0,314.98297425444383
0,1,0,0,0,0,0,1,0,0,0,314.98447180871216
0,0,0,0,0,0,0,1,0,1,0,314.98578192281997
0,0,0,0,0,1,1,1,0,0,0,314.98366651976676
0,1,0,0,0,0,0,1,1,0,0,314.98309369897635
0,0,0,0,0,0,0,0,0,1,0,314.9828362751778
0,0,0,0,1,0,1,1,0,0,0,314.9857735239118
0,0,0,0,1,1,0,0,0,1,1,314.9844522829622
1,1,0,0,0,1,0,0,0,1,0,18.34
0,1,0,1,0,0,0,1,1,1,1,314.9852083156279
0,1,0,0,1,0,0,1,0,0,0,14.76
1,1,1,0,0,0,0,0,1,1,1,314.9846635732956
0,1,1,0,1,0,0,1,1,1,0,314.984535212222
0,1,0,1,1,0,0,1,1,0,0,314.9847792658599
0,0,0,0,0,0,0,0,1,0,1,314.98120266594526
0,1,1,0,0,0,0,1,1,0,0,18.68
0,0,1,0,1,0,0,1,1,1,0,314.9847720347381
0,0,0,0,0,1,0,0,0,0,1,314.9863264054194
0,0,1,0,0,0,1,1,1,1,1,314.9864336532436
0,0,0,0,0,1,0,1,0,0,1,314.9883973158107
1,0,0,0,1,0,0,0,0,0,1,14.91
0,0,0,0,0,0,0,1,0,0,0,314.9815504111479
