OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,19395.4278449538
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,19114.9841664148
1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,12622.3501411894
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,13384.8601483017
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,12169.9681135582
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,20462.9756713906
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,21035.7455744882
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,17826.1917769151
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,17797.5952625847
0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,18220.9157889858
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,13311.1467791495
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,16664.4071673093
0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,19018.0561681647
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,19064.9019855027
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17255.6142903219
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,17051.3480856091
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,19066.1861168767
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,17666.6323679947
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,18526.4186281395
1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,18364.6313585203
0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,9811.387615651114
1,1,0,0,1,0,0,1,1,0,0,1,0,1,1,1,9811.387649053413
1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,9811.386004332091
1,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,9811.388149908631
1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,9811.387042723987
0,0,1,1,0,1,0,0,1,1,0,0,0,1,0,0,9811.38514785661
0,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,9811.384722166124
1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0,9811.389372747424
1,0,1,0,1,0,0,1,0,1,1,1,0,1,0,0,9811.384528505303
0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,9811.38561753548
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,9811.390407304149
0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,9811.387276336343
0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1,9811.384752216893
1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9811.39123689923
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,9811.388321505836
1,1,0,0,0,0,0,1,1,1,0,0,1,0,0,1,9811.385760847088
0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,9811.38906914961
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,17559.9518423132
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,9811.38722807668
0,0,1,1,1,0,0,0,0,1,0,0,0,1,0,1,9811.389002223988
