write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,33649.84
sendfile,0,libev,1,0,1,1,1,1,1,1,2754,51511,3825,37378,15147,50924,54256,46662,27195,12855,14,10908,1,35288,0,1,0,0,1450,49218.88
writev,0,libev,1,0,1,1,1,1,2,1,35422,63427,22513,64334,422,52768,54484,52033,37362,26818,2,3808,1,13473,1,1,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,62363,22513,64334,18105,52768,54263,20741,37362,32059,2,3808,1,13473,1,0,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,0,1,1,1,35422,62363,22513,64334,6818,50924,54256,47963,27195,12855,10,10908,1,47814,0,1,0,0,2478,49218.88
write,0,poll,1,0,1,1,1,1,1,1,27185,18137,22513,5489,30204,50924,54256,20741,25981,4125,2,3808,1,13473,1,1,0,0,1450,50674.0
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,47963,27195,12855,13,10908,1,47814,0,1,0,0,1176,49218.88
writev,0,libev,1,0,1,1,1,1,2,1,35422,18137,22513,5489,30204,49626,54256,20741,37362,27291,2,3808,1,23943,0,1,0,0,1176,49218.88
writev,0,libev,1,0,1,1,1,1,2,0,35422,51511,3825,5489,30204,50924,64769,20741,37362,50395,2,50732,1,49257,1,1,0,0,1176,49218.88
writev,0,libev,1,0,1,1,1,1,2,1,35422,18137,22513,21469,30545,25296,54256,47963,27195,12855,14,10908,1,17840,0,1,0,0,1450,49218.88
sendfile,0,libev,1,1,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,47963,27195,12855,13,10908,1,47814,0,1,0,0,2478,49218.88
sendfile,0,libev,1,0,1,1,1,1,2,1,35422,6104,22513,55872,6818,28173,54256,47963,22191,12980,13,10908,1,1547,0,1,0,0,2478,49218.88
sendfile,1,libev,1,0,1,1,1,1,2,1,35422,6104,22513,55872,6818,28173,32784,47963,22191,12980,13,10908,1,1547,0,1,0,0,2478,49218.88
writev,0,libev,1,0,0,1,1,1,2,1,35422,18137,22513,21469,15147,50924,31597,47963,56370,12855,14,59888,1,23943,0,1,0,0,1176,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,18137,22513,9466,30545,25296,54256,47963,27195,12855,14,10908,1,17840,1,1,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,2,35422,6104,22513,55872,6818,50924,54256,47963,27195,12855,13,10908,1,47814,0,1,0,0,2478,49218.88
sendfile,1,libev,1,0,1,1,0,1,1,1,35422,6104,22513,55872,6818,50924,54256,47963,27195,12855,13,10908,1,23943,0,1,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,2754,51511,3825,21469,15147,50924,54256,47963,27195,12855,14,10908,1,35288,0,1,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,3808,1,13473,1,1,0,0,1450,49218.88
writev,0,libev,1,0,1,1,1,1,2,1,35422,18137,22513,5489,30204,50924,54256,20741,37362,32059,2,3808,1,13473,1,1,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,19274,22513,64334,422,52768,54484,52033,37362,26818,2,3808,1,13473,1,1,0,0,1450,49218.88
sendfile,0,poll,0,1,0,0,0,1,1,0,43446,12621,33168,45237,5623,39168,59753,48477,1175,7656,7,50928,0,2094,1,1,0,1,509,8416.17
write,0,linux-sysepoll,0,0,0,0,1,1,2,0,63809,60554,29430,12489,27936,30205,59330,1709,2587,53771,5,38390,1,4325,1,1,1,0,2041,46712.27
write,1,libev,1,1,1,1,1,1,1,1,35422,13817,56993,21469,7516,3775,31513,25900,14251,10553,12,17629,1,25778,1,1,1,0,939,48705.64
writev,1,linux-sysepoll,1,1,1,1,0,1,2,2,35040,32960,8030,5489,6818,50924,11044,47963,20730,2535,0,62257,1,10638,0,0,0,0,658,48676.84
write,0,select,0,0,1,1,1,0,1,0,29522,10362,7308,57930,1881,57373,40128,34321,36275,866,16,1452,0,25630,0,1,1,0,1945,39102.27
write,1,select,0,0,1,0,1,0,0,2,49421,44564,31657,41653,5305,9273,49692,15784,58219,56286,9,36694,0,32198,1,1,1,1,715,9421.34
sendfile,0,libev,1,1,1,1,1,0,2,1,14242,62363,22513,64334,18105,52768,33903,20741,37362,32059,2,16306,1,13473,1,1,0,0,1450,48303.34
write,1,select,0,1,1,1,0,0,0,0,49122,60884,9779,30294,26411,53923,25721,53515,57127,27633,0,43775,0,48108,1,1,1,0,1054,10523.62
sendfile,0,poll,1,0,0,0,1,0,1,2,13542,65100,549,30544,22061,28094,5780,23134,503,20911,2,37664,1,4555,0,0,0,0,1708,48704.69
write,0,linux-sysepoll,0,1,1,0,1,1,0,1,20122,3290,29430,60765,28754,64029,901,53617,19930,58349,16,25632,1,59982,0,0,0,0,665,48203.64
writev,1,libev,1,1,1,0,1,1,2,1,2754,51511,3825,37378,15147,50924,54256,46662,27195,12855,14,10908,1,35288,1,1,0,0,945,48679.53
write,0,libev,1,0,1,1,1,0,1,1,35422,29205,1669,64334,422,52768,54484,52033,19941,26818,2,3808,0,13473,0,1,0,0,1450,48020.65
writev,0,libev,1,0,0,0,1,1,2,1,35422,6104,22513,55872,6818,52768,54263,20741,37362,32059,2,3808,1,13473,1,0,1,0,1450,46852.68
writev,0,libev,1,0,1,1,1,1,1,1,35422,62363,22513,64334,18105,28173,54256,47963,56162,12980,13,10908,1,13728,0,1,0,0,2478,49218.88
write,0,libev,1,0,1,1,1,1,1,1,35422,6104,22513,34665,6818,50924,54256,47963,27195,12855,13,10908,1,47814,0,1,0,0,2212,49218.88
writev,0,select,1,0,1,1,1,1,2,0,35422,51511,3825,5489,11284,50924,64769,20741,37362,50395,2,50732,1,49257,1,1,0,1,1176,47924.57
sendfile,0,libev,1,0,1,1,1,1,1,2,35422,62363,22513,64334,18105,52768,54263,20741,37362,32059,2,3808,1,13473,1,0,0,0,1450,49631.35
sendfile,0,select,1,1,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,6558,27195,12855,13,10908,0,47814,0,1,1,0,2478,39091.21
sendfile,0,libev,1,0,1,1,1,1,2,1,35422,19274,22513,64334,422,50924,64769,20741,37362,50395,2,50732,0,49257,0,1,0,0,1176,49218.88
writev,0,libev,1,0,1,1,1,1,2,0,35422,51511,3825,5489,30204,15843,54484,52033,37362,26818,2,3808,1,13473,1,1,0,0,1450,50890.35
sendfile,1,libev,1,0,1,1,1,1,2,1,35422,6104,25142,55872,26858,50924,54256,46662,27195,12855,14,10908,1,6557,0,1,0,0,1450,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,2754,51511,3825,37378,15202,28173,32784,47963,22191,12980,13,10908,1,1547,1,1,0,0,2478,47573.48
sendfile,0,libev,1,1,1,1,1,1,1,1,35422,6104,6658,5489,6818,42536,54256,47963,27195,12855,13,10908,1,13473,1,0,0,0,1450,47573.48
writev,0,libev,1,0,1,0,1,1,2,1,35422,18137,22513,5489,30204,38440,54256,18207,37362,32059,2,3808,1,47814,0,1,1,0,1176,24472.6
sendfile,0,libev,1,0,1,1,1,1,1,2,35422,53435,3825,5489,30204,50924,64769,20741,37362,50395,2,39428,1,49257,1,0,0,0,1176,49218.88
writev,0,libev,1,0,1,0,1,0,2,0,2754,51511,3825,37378,15147,65361,54256,46662,27195,12855,14,10908,1,49213,1,1,0,0,1450,47764.46
sendfile,0,libev,1,1,1,1,1,1,1,1,27185,18137,38153,5489,30204,50924,54256,20741,25981,4125,13,3808,1,13473,1,1,0,0,1450,47573.48
write,0,poll,1,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,54256,47963,27195,12855,6,10908,1,47814,0,1,0,1,665,47411.61
write,0,poll,1,0,1,1,1,1,1,1,35422,62363,22513,64334,18105,52768,32487,20741,37362,32059,2,3808,0,13473,0,1,0,0,943,48204.65
sendfile,0,libev,1,0,1,0,1,1,2,1,27185,18137,22513,5489,30204,15736,54256,20741,25981,4125,5,32328,1,13473,1,1,0,0,1450,48183.06
sendfile,0,libev,1,0,1,1,0,1,1,1,35422,62363,22513,12675,18105,52768,54263,45721,37362,32059,2,3808,0,13473,1,0,0,0,1450,8415.6
write,0,libev,0,0,1,1,1,1,2,1,35422,18137,22513,5489,30204,49626,52527,20741,37362,27291,2,3808,1,23943,0,1,0,0,1176,50982.46
sendfile,1,libev,1,0,1,1,1,1,2,1,35422,6104,46383,55872,6818,28173,14387,47963,22191,12980,13,10908,1,4625,0,1,1,0,1450,47906.16
writev,0,libev,1,0,1,1,1,1,2,0,35422,51511,3825,5489,30204,15843,54484,52033,37362,26818,6,3808,1,13473,1,1,0,0,2478,50674.0
writev,0,linux-sysepoll,1,0,1,1,1,0,2,1,35422,18137,22513,5489,30204,50924,54256,20741,37362,27291,1,3808,1,23943,0,1,0,0,1176,51511.03
writev,0,libev,1,1,1,1,1,1,2,1,35422,18137,22513,5489,30204,49626,54256,20741,37362,32059,2,3808,1,13473,1,1,0,0,1450,50982.46
sendfile,0,libev,1,0,1,1,1,1,2,0,35422,6104,11616,55872,6818,28173,54256,47963,22191,12980,13,3808,1,13473,1,1,0,0,1450,49218.88
sendfile,1,libev,1,1,1,1,0,1,0,1,27185,5881,38153,5489,10642,50924,54256,10995,25981,4125,13,10908,1,1547,0,1,0,0,2478,9778.81
sendfile,0,libev,1,0,1,1,1,0,1,0,35422,51511,3825,5489,30204,50924,64769,20741,37362,50395,2,33512,1,49257,1,0,0,0,1176,47816.29
writev,0,libev,1,0,1,0,1,1,2,2,35422,62363,22513,64334,23875,52768,54263,20741,37362,32059,2,3808,1,13473,1,1,0,0,1450,48530.29
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,7471,47963,27195,12855,1,10908,1,47814,0,1,1,1,1176,49218.88
sendfile,0,libev,1,0,1,1,1,1,2,2,35422,6104,22513,220,6818,28173,28541,47963,22191,12980,13,10908,1,9814,0,1,0,0,2478,9150.16
writev,0,libev,0,0,1,1,1,1,2,1,38111,18137,22513,5489,30204,50924,54256,26885,27195,12855,13,10908,0,37894,1,1,0,0,1145,39599.81
sendfile,1,poll,1,0,0,1,0,1,1,1,35422,6104,22513,55872,6818,50924,54256,20741,53466,32059,2,3808,1,13473,0,1,0,0,1450,10305.29
writev,1,libev,1,0,1,1,0,1,1,1,35422,6104,22513,55872,6818,50924,54256,47963,27195,12855,13,10908,1,23943,0,1,0,0,1450,11247.7
sendfile,0,libev,1,1,1,1,1,1,2,1,35422,18137,22513,5489,30204,49626,54256,20741,37362,27291,2,3808,1,23943,0,1,0,0,1176,50982.46
writev,0,libev,1,0,1,1,1,1,2,1,35422,6104,22513,5489,6818,50924,45153,47963,27195,12855,13,10908,1,47814,0,1,0,0,1176,49218.88
sendfile,0,libev,1,0,1,1,1,1,1,1,35422,63427,22513,21713,422,52768,54484,52033,37362,26818,6,3808,1,13473,1,1,1,0,1450,48161.17
writev,0,libev,1,0,1,0,1,1,2,1,35422,62363,22513,64334,18105,28173,54256,47963,56162,12980,13,10908,1,13728,0,1,0,0,2478,45404.5
write,0,libev,1,0,1,1,1,1,2,1,35422,63427,22513,64334,422,52768,54484,52033,37362,26818,1,6898,1,47814,0,1,0,0,18,49218.88
sendfile,0,libev,1,1,0,1,1,1,2,0,35422,18137,22513,5489,30204,49626,52527,20741,40160,27291,10,3808,1,23943,0,1,1,1,1176,31265.25
write,0,libev,0,0,1,1,1,1,2,0,35422,6104,11616,55872,6818,28173,54256,47963,22191,12980,13,3808,1,13473,1,1,0,0,1450,39599.81
sendfile,0,libev,1,0,1,1,1,1,2,0,35422,18137,22513,5489,30204,50924,54256,20741,37362,27291,1,3808,1,23943,0,1,0,0,1176,49218.88
write,0,linux-sysepoll,1,0,1,1,1,1,2,1,35422,51511,3825,39760,30204,15843,54484,52033,37362,26818,2,3808,1,13473,1,1,0,0,1450,51511.03
sendfile,1,libev,1,0,1,1,1,1,2,1,35422,6104,22513,55872,6818,49626,7330,20741,37362,32059,14,3808,1,13473,1,1,0,0,119,39345.69
write,0,libev,1,0,1,1,1,1,2,2,35422,18137,22513,45695,30204,38231,37886,36066,22191,12980,13,10908,1,1547,0,1,0,0,2354,11352.78
writev,0,linux-sysepoll,1,0,1,1,1,0,2,1,35422,18137,22513,5489,30204,50924,54256,20741,37362,27291,1,3808,1,23943,0,1,0,0,1450,51511.03
sendfile,0,libev,1,0,1,1,1,1,2,0,35422,6104,40816,55872,6818,28173,54256,47963,22191,10182,13,3808,1,13473,1,1,0,0,1404,47573.48
sendfile,0,libev,1,1,1,1,1,0,2,1,35422,18137,22513,5489,30204,50924,54256,20741,38821,27291,1,3808,1,23943,0,1,0,0,1176,50982.46
writev,1,linux-sysepoll,1,0,0,1,1,1,2,1,35422,18137,1563,5489,30204,49626,54256,59721,1564,27291,8,3808,1,23943,0,1,0,0,1176,48530.29
write,0,select,1,0,1,1,1,1,1,1,27185,18137,22513,5489,29336,50924,54256,20741,37362,27291,1,7363,1,23943,0,1,0,0,1176,49218.88
writev,0,select,1,0,1,1,1,1,2,1,35422,18137,22513,5489,30204,50924,54256,20741,25981,4125,2,3808,1,13473,1,1,1,0,1450,48161.17
sendfile,0,libev,0,0,1,1,1,1,1,1,35422,6104,22513,5489,6818,50924,7471,47963,27195,12855,1,10908,0,47814,0,1,1,1,1176,39214.94
sendfile,0,libev,0,0,1,1,1,1,2,1,37597,6104,22513,55872,6818,50924,54256,47963,27195,12855,13,10908,1,23943,0,1,1,0,1450,49218.88
sendfile,1,libev,0,0,1,1,0,1,1,1,35422,6104,29390,55872,6818,28173,54256,47963,22191,12980,13,10908,1,1547,0,1,0,0,2478,9841.54
write,1,poll,1,0,1,1,1,1,1,1,27185,18137,22513,30410,30204,50924,54256,20741,25981,374,2,3808,1,13473,1,1,0,1,1450,46894.55
write,1,poll,0,0,1,1,1,1,2,1,57316,18137,22513,26016,8672,49626,52527,20741,37362,27291,2,3808,1,23943,0,1,0,1,1176,45195.77
sendfile,0,libev,1,0,1,1,0,1,2,0,35422,13678,22513,5489,30204,50924,54256,20741,37362,27291,7,3808,1,23943,0,1,0,0,1176,9150.16
writev,0,linux-sysepoll,1,0,1,1,1,0,2,1,35422,6104,11616,55872,6818,28173,54256,47963,22191,12980,13,3808,1,13473,1,1,0,0,1450,51511.03
write,0,libev,1,0,1,1,0,0,2,1,35422,18137,22513,5489,30204,50924,54256,20741,37362,27291,1,3808,1,23943,0,1,0,0,1176,11352.78
