OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.6159,1
0,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1.9867,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.607433,1
1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1.2667,0
1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1.2667,0
0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1.2667,0
0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1.2667,0
0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.2667,0
1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,1.2667,0
0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1.2667,0
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.407433,1
0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1.3778,0
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3778,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7667,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.459267,1
0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.5556,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.459267,1
0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1.5556,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2.3111,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.9333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.3111,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.9333,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,2.3111,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.0889,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.0889,1
