id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
1493,1,"p8x8,b8x8,i8x8,i4x4",2,0.7934295477744628,2,4,0,6,4.43569944026303,0:0,auto,1,415,3,esa,20,1,1,none,0,main,0.2382937675380724,43,13,152,15,71,9,5,0,0,0,47.64
2041,0,all,0,0.1813057481658702,1,1,1,-6,17.012293531422728,-5:5,none,1,147,4,tesa,41,0,0,cbr,1,baseline,0.6257789487356217,25,14,144,3,51,1,9,1,1,0,38.01
792,1,p4x4,1,0.766337270709658,0,5,0,-7,23.34956743143724,5:5,auto,1,463,3,hex,40,1,0,cbr,1,main,0.2244429693761468,50,5,154,11,8,9,51,0,1,1,7.9
1163,0,p8x8,2,0.3297573946615403,1,11,0,-8,33.26440704838353,-2:2,temporal,0,345,3,tesa,6,0,0,none,1,main,0.759777949391024,32,11,120,5,3,1,60,0,0,1,1.32
2035,1,"p8x8,b8x8,i8x8,i4x4",2,0.1025213838754515,1,2,1,4,22.523601946900648,6:6,none,1,107,4,dia,26,0,0,none,1,high,0.5283660942426615,26,15,46,12,63,0,1,1,1,1,13.2
2023,1,all,1,0.9883589560143208,1,7,1,1,1.926294133119557,-3:3,spatial,1,405,0,tesa,36,0,0,vbr,1,baseline,0.3145580557711712,49,9,66,8,29,8,16,0,1,1,83.46
52,0,all,3,1.1057138769822474,1,12,1,-6,12.0507344860805,-4:4,auto,0,498,3,dia,28,1,0,cbr,0,high,0.8113127504648461,20,14,63,5,7,3,3,0,1,1,6.68
2367,0,"p8x8,b8x8,i8x8,i4x4",3,1.1223492160026038,1,7,0,-8,18.82484492284032,-2:2,none,0,325,2,esa,56,1,0,vbr,1,high,0.4705084306913549,27,4,20,5,36,2,6,0,1,0,39.45
174,1,all,1,0.4071332225509305,0,2,0,-3,16.144790384831943,-1:1,spatial,0,324,4,tesa,5,1,0,vbr,0,baseline,0.3277609470014653,49,13,49,2,87,2,37,0,1,1,5.52
933,0,p8x8,1,0.6957458181602026,2,2,1,6,31.3205433479448,5:-5,auto,1,138,2,hex,63,0,0,vbr,1,high,0.2009087170708071,30,19,168,7,72,0,61,0,0,2,3.47
74,1,"p8x8,b8x8,i8x8,i4x4",3,0.5327169585191666,2,3,1,-5,40.323908075426026,-4:4,auto,1,45,4,tesa,21,0,0,cbr,0,baseline,0.2358887205209134,28,13,241,5,24,3,24,1,0,0,100.32
1124,1,none,3,1.2852490386708115,2,11,1,-3,45.47441897451154,2:-2,auto,1,459,0,umh,15,0,1,vbr,0,baseline,0.6018706130191954,34,4,37,11,12,8,61,1,0,1,18.35
766,0,"p8x8,b8x8,i8x8,i4x4",0,1.267279949849902,2,8,1,2,27.245407558236742,1:-1,temporal,1,188,0,esa,52,0,1,cbr,1,baseline,0.2194817516125202,28,4,144,13,61,4,64,2,1,2,24.48
1933,0,p4x4,3,0.7913140013777517,1,14,0,-8,38.75707760105463,-1:1,none,1,138,3,umh,54,1,1,none,0,main,0.2500707216882556,35,9,109,16,49,3,3,0,1,2,15.03
2255,1,none,2,1.8512528534847503,2,3,0,-9,5.511207645431871,1:-1,none,1,402,3,hex,6,0,0,none,0,main,0.9438237549312142,28,0,149,4,95,1,30,2,1,2,9.55
488,1,none,2,1.1116683310749098,2,7,1,-5,13.753106070836935,6:6,spatial,1,422,3,esa,43,1,0,cbr,1,baseline,0.334900129455401,20,1,0,9,29,11,47,2,0,0,27.71
351,0,all,1,1.3883675352191869,2,0,0,-10,14.012602957598032,4:-4,temporal,1,291,2,umh,39,1,1,cbr,1,main,0.0885519450022864,43,17,106,2,79,8,40,1,1,0,11.25
920,0,p4x4,1,1.4972783774470535,1,10,0,8,2.502534207261911,-2:2,auto,1,67,3,tesa,20,1,0,none,1,main,0.3434606694784008,51,12,102,13,78,10,42,1,0,0,16.19
851,1,p8x8,0,1.4102660069694537,2,13,0,7,13.598104686780156,3:3,spatial,0,451,0,dia,15,1,0,none,0,high,0.7425846125272176,33,14,235,6,97,0,58,1,1,1,10.4
462,1,"p8x8,b8x8,i8x8,i4x4",0,0.0953179847201167,1,4,1,10,46.53216253021672,1:1,auto,1,73,1,esa,56,1,1,cbr,0,high,0.6353848221175901,41,2,16,6,94,7,3,2,0,1,70.16
519,0,none,0,1.4737604284031651,2,12,0,11,15.010309567648354,0:0,auto,0,345,4,tesa,7,0,1,cbr,0,baseline,0.94721478966419,40,9,195,5,97,8,37,1,1,2,58.05
657,0,none,0,1.2075906370613234,2,14,1,3,44.90713584926058,4:-4,auto,1,401,1,tesa,25,0,1,vbr,1,high,0.50124701846916,43,4,183,9,3,1,1,2,1,2,8.35
