OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.568822,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.982837,1
0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1.714923,1
1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,0,1.152414,0
1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1.415879,0
0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1.152414,0
1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.152414,0
1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1.152414,0
1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,1.152414,0
1,1,1,1,0,0,1,1,0,0,1,1,1,0,1,0,1.152414,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.99469,1
1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.250771,0
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.250771,0
0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,2.174614,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.965057,1
1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,2.076207,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.460329,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.580946,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.998407,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.432529,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.447586,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.096814,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.295238,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.447586,0
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.332271,1
1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1.701543,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.9778,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.219064,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.031757,1
