NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.21
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,2.96
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,2.53
1,1,1,0,1,1,0,0,0,1,0,1,0,8,160,0,1.31
1,1,1,0,1,1,0,0,0,1,0,1,0,22,8,0,2.2
1,0,1,0,1,0,0,0,0,1,0,1,1,8,8,0,1.17
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,1,3.22
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,5.1
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,6.15
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,3.52
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.91
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,2.03
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,5.14
0,0,0,0,0,0,0,0,1,0,0,1,1,22,8,1,2.04
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,2.07
1,1,0,0,0,0,0,0,1,1,0,1,0,8,8,0,1.29
1,0,1,1,0,0,1,1,0,0,0,0,0,22,160,0,9.622230535712688
0,0,0,1,1,0,0,1,1,1,0,1,1,8,320,1,9.623298094667676
1,0,1,1,1,0,0,1,0,1,0,1,1,8,160,1,9.625373541485116
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,0,1.21
0,0,0,0,0,0,1,0,0,0,0,1,1,8,160,0,1.31
0,0,0,1,0,0,0,0,0,1,1,1,0,22,160,0,2.53
1,1,1,0,1,1,0,0,0,1,0,1,0,44,320,0,2.96
1,0,1,1,1,0,0,0,0,1,0,1,0,44,8,0,3.52
0,0,0,0,0,0,1,0,0,0,0,0,1,44,8,0,1.91
1,0,1,1,0,1,1,0,0,0,0,1,0,44,320,0,2.03
1,0,1,0,1,0,0,0,0,1,0,1,1,48,8,0,5.14
1,0,1,0,0,0,0,1,0,1,0,0,1,44,8,0,5.1
0,0,1,1,0,0,0,0,1,0,0,0,0,48,320,0,6.15
0,1,0,0,0,0,0,0,0,1,1,1,0,22,160,0,2.34
0,1,0,0,0,1,1,0,0,0,0,0,1,22,8,1,9.62403827043364
0,1,0,0,0,0,0,0,0,1,0,1,0,8,320,0,9.623242391251962
1,1,1,0,1,1,0,0,0,1,1,1,0,22,160,0,9.623786508948486
1,0,1,1,0,1,1,0,0,0,0,0,1,44,8,0,9.622717721237098
0,0,0,0,0,0,1,0,0,1,0,1,0,44,320,1,9.623747639273404
1,1,1,0,1,0,0,0,1,1,0,1,0,8,8,0,9.62694800501218
1,1,0,0,0,1,0,0,0,0,1,1,0,8,8,0,9.625389449134918
1,1,1,0,1,1,0,0,0,1,1,0,1,44,8,0,9.622068554346841
0,0,0,0,0,0,1,0,0,0,0,1,0,8,160,0,9.628024912967476
1,1,1,0,1,1,0,0,0,1,1,1,1,8,8,0,9.626829612033216
1,0,1,0,0,0,0,0,0,1,0,1,0,8,160,0,9.628432514599995
0,0,0,1,0,0,0,1,0,1,1,1,0,8,8,0,9.628957995315705
1,0,1,0,1,1,0,0,1,1,0,1,1,8,160,0,9.622441426255527
0,0,0,0,0,0,1,0,1,0,1,1,0,22,8,0,9.627095048896951
0,1,0,0,0,0,1,0,0,0,0,0,1,8,160,0,9.62553737891651
1,1,0,0,0,0,0,0,1,0,0,1,0,8,8,0,9.62649825243421
0,1,0,0,0,0,0,1,0,1,0,1,0,44,320,0,9.62665412063706
1,1,1,0,1,0,0,0,1,0,0,1,1,22,8,1,9.621903457278771
1,1,0,0,1,1,0,0,0,0,0,1,1,8,160,0,9.62312136357872
0,0,0,0,0,1,0,0,0,0,0,0,0,22,8,0,9.625888402825295
1,1,0,0,0,0,0,0,1,0,0,1,1,22,8,2,9.627707896079222
1,0,1,0,1,1,0,0,1,0,1,0,0,44,320,0,9.627251623578264
1,0,1,0,1,1,0,0,0,0,0,1,0,48,8,0,9.624688153742829
0,1,1,0,0,1,0,0,0,0,0,1,0,8,320,0,9.626665822356648
1,1,0,0,1,1,0,0,0,0,0,1,0,8,320,0,9.62852953855938
1,1,0,0,1,1,0,0,0,0,0,0,0,8,320,0,9.622389015241335
1,1,1,0,0,1,0,0,1,1,1,1,0,8,8,2,9.626164883101694
1,0,1,1,0,0,1,0,0,0,0,1,0,44,320,0,9.62426938196677
1,0,1,0,1,0,0,0,0,1,0,1,1,8,160,0,9.621579962579013
0,0,0,0,1,0,1,0,0,0,0,0,1,8,8,0,9.627099416180842
1,1,0,0,0,0,0,0,1,0,0,1,0,44,320,0,9.626482000327195
0,1,1,0,1,0,0,0,0,1,0,1,0,8,160,0,9.628521934357922
1,1,0,0,0,0,1,0,0,0,0,1,1,8,160,0,9.627689406025349
1,1,0,0,1,0,0,0,1,0,0,0,1,44,8,0,9.62262968679472
0,0,0,0,0,0,1,0,0,1,0,1,1,8,8,0,1.15
1,1,1,0,0,0,0,0,1,1,0,1,1,8,8,0,9.628612438809235
0,0,1,0,1,1,0,0,0,0,0,1,0,8,320,0,9.626926541177834
1,1,1,0,1,1,0,0,0,0,0,1,0,8,320,2,9.6235984044794
1,1,1,0,1,1,1,1,0,1,0,1,0,22,320,0,9.62468250143604
1,0,1,1,1,0,0,0,1,1,0,1,1,8,160,0,9.625428991926041
1,0,1,0,1,0,0,0,1,1,1,0,1,22,320,0,9.626177729864354
1,0,1,1,1,1,0,0,0,1,0,1,0,22,320,0,2.74
1,1,1,0,1,0,0,1,0,1,1,0,1,8,8,0,9.628616474669421
0,0,0,0,0,0,1,0,0,1,0,1,1,8,160,0,9.622279709617533
0,0,0,0,0,0,1,0,0,0,1,1,1,8,160,0,9.622112690951969
1,1,1,1,0,1,1,0,0,0,0,0,0,44,320,1,9.623283597809296
0,0,0,0,0,0,1,1,0,0,0,1,1,8,160,0,9.624950806767707
0,0,1,1,0,0,0,0,0,0,0,1,0,44,320,0,9.625724962079863
0,0,0,0,0,0,1,0,0,0,0,0,0,44,320,0,9.626418477717856
1,1,1,0,1,1,0,0,1,1,0,1,0,8,320,0,9.627792151405842
0,0,0,0,0,0,1,1,0,1,0,1,0,8,320,0,9.625449336629254
1,1,0,0,1,1,0,0,0,0,0,0,1,44,8,0,9.626694707214101
0,0,1,0,1,1,0,0,0,0,0,0,0,44,8,0,9.622170969314594
0,0,0,0,1,0,1,0,0,0,0,1,0,8,320,0,9.622466435872942
0,0,0,0,0,0,1,0,0,0,0,1,1,8,8,0,0.88
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,1.9
1,1,0,0,1,0,1,0,1,1,0,1,1,8,8,0,9.627438411093458
0,0,1,0,0,0,0,0,0,0,1,1,0,8,320,0,9.625153778097426
1,1,1,0,1,1,0,0,0,0,0,0,1,8,160,0,9.62665711123524
