encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,1,0,0,0,0,1,1,1,0,2.229633,1
0,1,0,0,1,0,0,1,1,1,0,2.000033,1
1,0,0,0,1,0,0,0,1,0,1,2.229633,1
0,0,0,0,0,1,0,0,0,1,0,2.000033,1
0,0,0,0,0,1,0,1,1,1,0,1.155567,1
1,1,0,0,1,0,0,0,0,1,0,2.229633,1
0,1,0,0,1,0,0,1,1,0,1,2.229633,1
0,0,0,0,1,0,0,0,0,1,0,2.64002,1
0,0,0,0,1,0,0,0,1,0,1,1.955583,1
0,0,0,0,1,0,0,1,1,0,1,1.155567,1
0,0,0,0,1,0,0,0,1,0,0,1.7556,1
0,1,0,0,1,0,0,1,1,1,1,1.7556,1
0,1,0,0,1,0,0,0,1,0,1,1.7556,1
