auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,0,0,0,1,0,0,0,0,1.7139,1
1,0,1,0,1,0,0,0,0,0,0,0,2.027,1
0,0,0,0,1,0,0,0,0,0,0,0,1.742071,1
0,0,0,0,1,0,0,0,0,1,0,0,0.7167,0
0,0,1,0,1,0,0,0,0,0,0,0,0.7167,0
1,0,1,0,0,1,0,1,0,0,0,0,1.63615,1
1,0,1,0,1,0,0,0,1,1,0,0,0.7167,0
1,1,0,0,0,0,0,1,0,0,0,0,1.1741,0
1,0,1,1,0,1,1,1,0,1,0,0,1.63615,1
1,0,1,1,0,1,0,0,0,0,0,0,1.63615,1
1,1,0,0,0,0,0,0,0,0,0,1,1.1528,0
1,1,0,0,1,0,0,1,0,1,0,0,1.1528,0
1,1,0,0,1,0,0,0,0,0,1,0,1.5926,1
1,1,0,0,0,0,0,0,0,0,1,1,1.1528,0
1,1,0,0,1,0,0,0,0,0,1,1,1.864833,1
1,1,0,0,0,0,0,0,0,1,0,0,1.1528,0
0,0,0,0,1,0,1,0,0,0,0,0,1.6213,1
0,0,0,0,0,0,0,1,0,0,0,0,1.5,0
1,0,0,1,1,0,1,0,0,0,0,0,1.525933,0
0,0,0,0,0,0,1,1,0,0,1,0,1.0778,0
1,0,0,1,0,0,1,0,0,0,1,0,1.0778,0
0,0,1,0,1,0,0,1,0,1,0,0,1.6213,1
1,0,0,1,0,0,0,0,0,0,0,0,1.72775,1
1,1,0,0,0,0,0,1,0,1,1,0,1.1361,0
1,0,0,0,0,0,0,0,0,0,0,0,1.1361,0
0,0,0,0,0,0,0,1,0,1,0,0,1.2389,0
0,0,0,1,0,0,0,1,0,0,0,0,1.826833,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6833,1
0,0,0,0,0,0,1,0,0,0,0,0,1.2972,0
0,0,0,1,0,0,0,1,0,0,0,1,1.6833,1
0,1,1,0,0,0,0,0,0,0,0,0,1.2972,0
1,0,1,1,0,1,1,1,0,0,0,0,1.5556,0
1,0,1,0,0,1,1,1,0,0,1,0,1.5556,0
1,0,1,0,1,1,1,1,0,0,0,0,1.5556,0
1,0,0,0,1,0,0,0,0,0,0,0,1.5556,0
1,0,1,0,0,0,0,0,0,0,0,0,1.5556,0
0,0,0,1,0,0,0,0,0,1,0,0,1.5694,1
0,0,0,1,0,0,0,0,0,0,0,0,1.5694,1
0,0,0,1,0,0,0,1,0,1,0,0,1.5694,1
0,0,1,1,0,0,0,0,0,0,0,0,1.5694,1
0,0,1,1,0,0,0,1,0,0,0,1,1.5694,1
0,0,1,1,0,0,0,0,0,1,0,0,1.5694,1
