OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,2.695243,1
0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,1.3667,0
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.3667,0
0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1.7037,1
0,1,0,1,0,0,1,0,0,0,0,1,0,1,1,1,1.3667,0
0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1.3667,0
1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,1,1.3667,0
1,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0,1.3667,1
1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1.3667,1
0,1,1,0,0,0,0,0,1,1,1,0,1,0,1,0,1.3667,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.416667,1
0,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1.81665,1
0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1.3722,1
0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,1.81665,1
0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1.3722,1
0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1.3722,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1889,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1889,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.1889,1
1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1.5111,1
0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1.5111,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,2.1167,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.1167,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.1167,1
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,2.1167,1
