auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,1,1,5.37
0,0,0,0,0,0,0,0,0,1,1,0,12.46
1,0,0,0,1,0,1,0,0,1,1,0,5.3
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,0,0,0,0,0,1,0,0,0,1,1,12.43
1,0,0,0,0,0,1,0,0,0,1,0,5.34
0,0,0,0,0,1,0,0,0,1,1,0,25.79
0,0,0,0,1,0,0,0,0,0,0,0,3.89
1,0,0,0,0,0,1,1,0,1,1,0,5.32
1,0,0,0,0,0,0,0,0,1,1,0,5.33
1,0,0,0,1,0,0,0,0,0,1,0,5.37
1,0,0,0,0,1,1,1,0,1,1,0,20.06
0,0,1,1,1,0,0,0,0,1,1,0,12.29
1,0,1,0,1,0,1,0,0,0,0,0,4.34
0,0,0,0,0,0,1,0,0,1,1,1,12.38
1,0,0,1,1,0,0,0,0,1,0,0,4.32
0,0,0,0,0,0,0,1,0,0,0,1,3.9
1,0,0,0,1,1,0,0,0,0,1,0,20.28
1,0,0,0,0,0,0,0,0,0,0,0,4.32
1,0,0,0,1,0,1,1,0,0,1,0,5.31
0,0,1,1,0,0,0,1,0,0,0,0,944.2373438053029
0,1,0,1,1,0,1,0,1,0,1,0,944.2340956283291
0,1,1,0,1,0,0,0,0,0,1,1,944.2358964733497
0,0,0,1,1,0,0,1,1,0,0,0,944.234612668513
1,1,0,1,0,1,0,0,0,1,1,1,944.2334336493489
1,0,0,0,1,1,1,1,1,0,0,1,944.233394889014
0,0,1,1,1,1,0,1,0,1,1,0,944.2378612097319
0,1,0,0,1,0,1,0,1,0,1,1,944.2311146027947
0,0,0,0,1,0,1,1,1,0,1,0,944.2329223131114
1,0,0,1,0,1,0,0,0,0,1,1,944.2332868585656
0,0,1,0,0,0,1,0,0,0,1,1,944.2335919384058
1,0,0,0,1,0,0,0,0,1,1,0,944.2318511566673
1,0,0,1,1,0,0,0,0,0,1,0,5.35
1,0,0,0,1,1,1,0,0,1,1,0,944.2320186725735
0,0,0,1,1,0,0,0,0,1,1,0,12.58
0,1,1,0,0,0,0,0,0,0,1,0,12.45
1,0,0,1,1,0,1,0,0,0,0,0,4.32
1,0,1,0,1,0,0,0,0,1,0,0,944.2317684760952
1,0,0,0,0,0,1,0,0,0,1,1,5.35
1,0,0,0,0,1,0,0,0,0,0,1,944.2326179324127
0,0,0,0,0,0,0,1,0,0,0,0,3.88
1,0,0,0,0,0,0,0,0,0,1,0,5.33
1,0,0,0,0,0,0,1,0,0,0,0,4.33
1,1,0,0,0,1,1,1,0,1,1,1,944.234104969163
1,0,0,0,0,0,1,0,0,0,0,0,4.37
1,0,0,0,1,0,0,0,0,0,0,0,4.37
0,0,1,0,0,0,1,0,0,1,1,1,944.2386830355009
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,0,1,0,1,0,1,0,0,1,0,0,944.2338114236696
1,0,0,0,1,0,0,0,0,1,0,1,944.2350423213828
0,0,1,0,0,0,1,0,0,0,0,0,3.91
0,1,0,1,0,0,0,1,1,1,0,0,944.2364872750077
0,0,0,0,0,0,0,0,0,0,0,1,3.9
1,1,0,1,1,0,0,0,0,1,0,0,4.31
1,0,0,0,0,1,0,0,0,0,1,1,944.2374219259924
1,0,1,1,1,0,1,1,0,1,0,1,944.2356141542813
0,0,0,0,1,0,0,1,0,0,0,0,3.91
1,0,0,0,0,0,0,1,0,1,1,0,5.34
1,0,0,1,0,0,1,0,0,0,0,0,944.2346648356212
1,1,0,0,0,0,1,1,0,0,0,0,944.2386996057227
1,0,0,1,1,0,0,0,0,1,1,0,944.2349224797165
1,0,1,0,0,0,1,0,0,0,0,0,944.2352804401606
1,0,1,1,1,0,0,0,0,1,1,0,944.2348198538665
1,0,0,0,1,0,0,1,0,0,0,0,944.2360757564646
1,0,0,0,1,0,1,0,0,0,1,1,944.233389879522
0,1,0,0,0,0,1,1,0,1,1,0,944.2383358201268
1,0,1,0,1,0,0,0,0,0,0,1,4.34
0,0,0,0,1,0,0,0,1,1,0,0,944.2374669633027
1,0,1,1,1,0,0,0,0,1,0,0,944.2331408182179
0,0,0,1,0,0,0,1,0,1,0,1,944.2378813236684
0,0,1,0,0,0,1,0,0,1,0,0,944.2382801153675
0,0,1,0,0,0,1,1,0,0,0,1,944.2329475135392
0,1,0,1,1,0,0,0,0,1,0,0,944.2385453965894
1,1,0,1,1,0,0,1,0,0,0,0,944.2370059950225
0,0,1,0,1,0,0,0,0,0,0,1,3.89
1,0,0,0,0,1,0,1,0,0,0,1,944.2349749473001
1,0,0,0,1,0,1,1,0,0,0,0,944.2363508909967
0,0,0,0,1,0,1,0,0,1,1,0,944.2364558501849
0,0,0,0,0,0,0,1,0,1,0,0,3.91
0,0,1,0,0,1,0,1,0,0,1,0,944.2324556092033
0,0,0,0,1,0,0,1,0,0,0,1,3.89
0,0,0,0,1,0,1,0,0,0,0,0,3.89
1,0,0,1,1,1,0,0,0,0,0,1,944.2344792187259
1,0,0,1,1,1,0,0,0,0,0,0,944.2350407106337
0,0,1,0,1,0,0,1,0,0,0,0,3.92
1,0,1,0,1,1,0,0,0,1,0,0,944.2351609147934
1,0,0,0,0,0,0,1,0,1,1,1,944.2331540716639
1,0,0,0,1,0,1,0,1,0,0,0,944.2374030798084
1,1,1,1,1,0,0,1,0,0,0,1,4.36
0,0,0,0,1,0,0,0,0,1,0,0,3.92
