auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,1,0,0,0,1,1,1,0.8,0
1,0,0,0,0,0,0,1,0,0,1,0,1.9778,1
1,0,0,0,0,0,0,0,0,0,1,0,2.19556,1
0,0,0,1,1,1,1,0,0,0,1,0,0.8,0
0,0,0,0,0,0,0,1,0,0,1,0,1.488867,1
0,0,0,0,0,0,0,0,0,0,1,0,1.488867,1
0,0,0,0,0,0,0,1,0,0,0,0,1.7926,1
0,0,0,0,0,0,0,1,0,1,0,0,0.8,0
0,0,0,0,0,0,0,0,0,1,0,0,0.8,0
0,0,1,0,1,0,0,0,0,1,0,0,0.8,0
1,0,0,1,1,1,1,1,0,0,0,0,1.1333,0
1,0,0,0,0,1,0,1,0,0,1,0,1.1333,0
1,0,0,0,0,1,0,0,0,0,1,0,1.1333,0
1,0,0,1,0,0,0,0,0,0,1,0,2.04445,1
1,0,0,0,0,0,0,0,0,1,0,0,2.04445,1
1,0,0,0,0,0,0,0,0,1,1,1,2.04445,1
1,0,0,0,0,0,1,1,0,0,1,0,2.04445,1
1,0,0,0,0,0,0,0,0,1,1,0,2.04445,1
0,0,0,0,0,0,0,0,0,1,1,1,1.3333,0
0,0,0,0,0,0,1,0,0,0,1,0,1.3333,0
0,0,0,0,0,0,0,1,0,1,1,1,1.3333,0
0,0,0,1,0,0,0,0,0,0,1,0,1.3333,0
0,0,0,0,0,0,0,1,0,1,1,0,1.3333,0
0,0,0,0,0,0,1,1,0,0,1,0,1.3333,0
0,0,0,1,0,0,0,0,0,0,0,0,1.6889,1
0,0,0,1,0,0,1,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,1,0,0,0,0,0,1.6889,1
0,0,0,0,0,0,1,1,0,0,0,0,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6889,1
0,0,0,1,0,0,0,1,0,0,0,0,1.6889,1
0,1,0,0,1,0,0,0,0,0,0,0,1.6889,1
0,0,1,0,0,0,0,1,0,0,0,0,1.6889,1
1,0,0,1,0,0,0,0,0,0,1,1,1.9556,1
1,0,0,0,0,0,1,0,0,0,0,0,1.9556,1
