encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.353775,1
0,0,0,0,0,1,0,0,0,0,0,2.170771,1
0,0,0,0,0,1,0,0,0,1,0,2.037451,1
0,1,0,0,0,1,0,0,0,0,0,2.256595,1
0,0,0,0,1,0,0,0,0,1,0,2.525816,1
1,0,0,1,0,0,0,0,1,1,0,1.828571,1
0,0,0,0,0,1,0,0,1,1,0,0.885714,1
1,1,0,0,1,0,0,0,0,1,0,2.225386,1
0,1,0,0,1,0,0,0,0,0,0,1.665082,1
0,0,1,0,0,0,0,1,1,1,0,1.804231,1
0,0,0,0,1,0,0,0,0,1,1,1.314286,1
1,1,0,1,0,0,0,0,0,0,0,1.798407,1
1,0,0,1,0,0,0,1,0,1,0,1.653957,1
1,0,0,0,1,0,0,0,1,0,0,1.6222,1
0,0,0,0,1,0,0,0,0,0,0,1.876157,1
1,1,0,0,1,0,0,0,0,0,0,1.876157,1
