auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,1,1,0,0,1,1,0,1,0,18.99
1,1,1,1,1,1,1,1,1,0,1,0,208.31
1,1,1,1,1,1,0,1,1,1,0,1,210.13
0,1,0,0,0,0,0,0,0,0,1,0,12.46
0,0,0,0,0,1,0,0,0,0,1,1,25.86
0,0,0,0,0,0,1,1,1,1,0,1,9.9
1,1,1,0,0,0,0,0,1,0,0,0,14.15
0,0,0,0,0,0,1,0,1,0,0,0,9.76
0,0,0,0,0,1,0,1,0,1,0,0,25.89
1,0,1,0,0,1,0,1,1,1,1,0,49.53
1,1,0,1,0,0,0,1,1,0,1,1,944.2323871016042
0,0,0,0,0,0,1,1,0,1,1,1,944.2387021940751
0,1,0,0,1,1,1,0,1,1,1,0,944.2362902909329
0,0,1,1,0,1,1,1,1,1,0,1,55.86
0,0,0,1,1,0,0,1,1,0,0,1,944.234207797725
1,0,1,1,0,0,0,0,1,0,1,1,944.2385289387573
1,1,1,0,0,1,1,0,1,1,0,0,944.2347230908263
1,0,0,1,1,0,0,0,1,0,1,1,19.15
0,1,0,1,1,1,0,0,0,0,0,1,944.2376384645579
0,1,0,0,0,1,0,0,0,0,0,0,913.54
0,0,0,0,0,0,1,1,0,0,0,1,3.93
0,0,0,0,0,0,0,0,0,1,0,0,3.92
0,0,0,0,0,0,1,1,0,0,0,0,3.89
0,0,0,0,0,0,0,1,0,0,0,0,3.88
0,0,1,0,1,0,0,0,0,0,0,0,3.9
0,0,0,0,0,0,0,0,1,0,0,0,9.87
0,0,1,0,0,0,0,0,1,0,0,0,9.82
1,0,0,0,0,0,0,0,1,0,0,0,14.24
0,1,0,0,0,0,0,0,0,0,0,0,3.89
1,1,0,1,0,0,0,0,0,0,0,1,4.34
1,0,1,0,0,0,0,0,1,0,0,0,944.2363745064963
0,0,0,1,0,0,1,1,0,1,0,0,944.235714341442
0,0,1,0,1,0,0,0,1,0,0,0,944.2334029280244
1,0,0,1,1,0,0,1,0,0,0,0,944.2379594907167
0,0,0,0,0,0,1,0,0,0,0,1,3.93
1,1,0,1,0,0,0,1,0,0,0,0,944.2364480131604
0,0,0,0,0,0,1,0,0,1,1,0,12.5
0,1,0,0,0,0,0,1,1,1,0,1,9.87
0,0,0,0,0,0,1,0,0,0,1,0,12.34
0,0,0,0,0,0,0,1,1,0,0,1,9.92
0,0,0,1,0,0,1,1,0,0,0,0,944.2363415076219
0,1,0,0,0,1,0,0,0,0,1,0,912.77
0,0,1,0,0,0,0,0,1,0,1,0,36.09
0,0,1,1,1,0,0,0,0,0,0,1,944.2365171373574
0,0,0,0,0,0,1,1,1,0,0,1,944.2328649031741
1,0,0,1,0,0,0,0,1,1,0,0,944.2371433355261
0,1,0,0,0,0,0,0,0,0,0,1,3.88
0,1,0,0,0,0,1,0,1,0,0,0,944.2371468303431
0,0,0,0,0,0,0,0,0,0,1,0,12.27
0,0,0,0,1,0,0,0,0,0,1,0,12.05
0,0,1,0,0,0,1,0,1,1,0,0,944.235363634909
0,0,0,1,1,0,0,0,0,1,0,0,3.9
0,1,0,0,0,0,1,0,0,0,1,1,12.48
0,0,0,0,0,0,1,1,0,0,1,0,12.43
0,0,0,1,0,0,0,0,0,0,0,1,3.9
0,0,0,0,0,0,1,1,1,0,0,0,9.92
1,1,0,0,0,0,1,0,1,0,0,0,944.2365331246527
0,0,0,1,0,0,0,0,0,0,0,0,3.87
0,1,1,0,0,0,0,0,0,0,0,0,3.89
0,0,0,0,0,0,0,1,1,1,0,1,944.2339352001102
0,1,0,0,0,1,0,1,1,1,0,1,943.12
0,1,0,0,0,0,0,1,0,0,0,1,3.93
0,0,0,1,0,0,1,1,1,1,0,1,944.2352695019622
0,0,0,0,0,0,0,1,0,0,1,0,12.48
0,1,0,0,1,0,0,0,0,0,0,1,3.89
0,1,0,0,0,0,0,0,0,1,0,0,3.92
0,1,0,0,0,0,1,0,0,0,0,0,3.9
0,0,0,0,0,0,0,0,1,1,0,1,9.83
0,0,0,0,0,0,1,1,0,1,0,0,944.2330219374514
1,0,1,0,0,0,1,0,0,1,1,1,944.237361222099
0,1,0,0,0,0,0,0,0,1,0,1,944.23530308752
0,1,0,0,0,1,0,0,0,0,0,1,944.2325656090678
1,0,0,1,1,0,0,0,0,0,0,1,944.2351605360852
0,0,1,1,0,0,0,0,0,1,0,0,3.91
0,1,1,0,1,0,0,0,0,0,0,1,944.2377938004151
0,1,0,0,0,1,0,0,1,0,0,0,944.2357196369022
0,0,0,0,0,1,1,0,1,0,0,0,56.86
0,1,1,0,0,0,0,0,0,1,0,0,944.237049493979
0,0,0,0,0,0,0,0,0,0,0,0,3.92
0,0,0,0,0,0,1,0,1,0,0,1,9.92
0,1,1,0,0,0,0,1,0,0,0,0,944.2310424039919
0,0,0,0,1,1,0,0,0,0,0,0,25.68
0,1,0,0,0,1,1,1,0,0,0,0,944.2378364276292
0,1,0,0,0,0,1,1,0,0,0,1,944.2325212380165
0,1,0,0,0,0,0,0,1,0,0,1,9.81
0,1,1,0,0,0,1,0,1,0,0,0,944.2386541232017
0,0,0,0,1,0,0,0,0,0,0,1,3.91
0,1,0,1,0,0,1,1,0,0,0,0,944.2351079508538
0,0,0,0,1,0,0,0,0,0,0,0,3.89
0,0,0,1,0,0,1,0,0,0,0,1,944.2330087674359
