encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,0,6.08
1,0,0,1,0,0,0,0,1,1,0,6.21
1,1,0,0,1,0,0,0,0,1,0,6.2
0,0,0,0,1,0,0,0,0,0,1,6.49
0,0,0,0,1,0,0,0,1,0,1,6.32
0,0,0,0,1,0,0,0,0,1,1,6.33
0,0,0,1,0,0,0,1,1,0,0,6.12
1,0,0,1,0,0,0,1,0,1,0,6.07
0,0,0,0,1,0,0,1,1,0,1,6.5
1,1,0,1,0,0,0,0,0,0,0,6.08
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,0,0,0,0,6.47
1,0,0,0,1,0,0,1,1,0,1,8.98
1,0,0,1,0,0,0,1,1,0,0,9.75
0,0,0,0,1,0,0,1,0,1,0,9.12
1,1,0,0,1,0,0,0,1,0,1,6.48
1,1,0,0,1,0,0,0,0,0,0,6.25
1,1,0,0,1,0,0,1,1,0,0,9.43
1,0,0,0,1,0,0,0,0,0,0,8.99
1,1,0,0,1,0,0,0,0,1,1,17.15
0,0,0,0,0,0,1,1,0,0,1,163.82475179248968
0,0,0,1,0,0,0,0,1,1,0,10.02
1,1,1,0,0,1,0,0,1,1,1,163.8280066298163
1,1,0,0,0,1,0,1,1,1,0,12.08
0,0,0,0,1,0,1,0,1,1,0,163.821723139814
1,0,0,1,1,0,1,1,0,1,1,163.82214517099578
1,0,0,1,1,0,1,1,1,0,0,163.82365086221242
1,0,0,1,0,0,1,0,1,1,0,163.8229251498527
0,0,0,1,1,1,0,0,0,1,0,163.8224847060598
0,1,0,0,1,0,1,1,0,1,0,163.82817693879755
1,1,0,1,0,0,0,0,0,1,1,163.82110427380846
1,1,0,0,1,0,1,0,0,1,1,163.8251013914221
0,0,0,1,1,0,0,0,0,1,0,163.82808133154586
0,0,1,0,1,0,0,0,0,1,0,163.82438240748485
0,1,0,1,0,0,0,1,0,1,0,8.66
1,0,1,1,0,0,0,0,1,1,0,163.82565245657463
1,0,0,1,0,1,0,0,0,1,0,163.82672405731088
0,1,0,0,1,0,0,1,0,0,0,9.91
0,1,0,1,0,0,0,0,0,0,1,163.82224713961313
1,1,0,0,1,0,0,0,1,1,0,11.72
0,0,0,1,0,0,1,0,1,1,0,163.82349663742673
1,1,1,0,0,0,0,0,0,1,0,6.29
1,1,1,1,0,0,0,0,0,0,0,163.82812892979933
1,1,0,0,0,0,0,0,0,0,0,163.8216259183182
1,1,0,0,1,1,0,0,0,0,0,163.82488445175497
0,0,0,0,1,0,1,0,1,0,1,163.82897630726663
0,0,0,1,1,0,0,1,1,1,1,163.82795898894722
1,1,0,1,1,0,0,0,1,0,0,163.82538202362022
0,0,1,0,1,1,0,1,0,1,1,163.82182404078134
0,0,0,1,1,0,0,0,0,0,1,163.8215211169526
1,0,0,1,0,0,0,0,0,0,0,16.59
1,1,1,0,0,1,0,0,0,1,0,163.8252958681275
1,0,0,0,1,0,1,0,1,0,1,163.82168369026223
1,0,1,1,1,0,0,1,0,0,0,163.82663152567233
1,1,0,0,1,1,0,1,0,1,0,163.82299136041297
1,1,1,0,0,1,0,1,0,1,0,163.82414364943708
1,1,0,1,0,1,0,0,1,0,0,163.82443433057196
0,0,0,0,1,1,0,0,0,1,0,163.82419794207863
1,1,0,1,1,0,0,0,0,1,0,163.8222823332365
1,0,1,0,1,0,0,0,0,1,1,163.82331657305636
0,0,0,1,0,0,0,1,0,1,0,163.82
1,0,1,1,1,0,0,1,0,1,0,163.82531218303515
1,1,0,0,1,0,0,1,0,1,1,16.54
0,0,0,0,1,0,0,0,0,0,0,6.48
0,1,0,0,0,0,0,1,1,1,0,163.82323254362814
1,0,0,0,0,0,0,0,1,1,1,163.82552298228978
0,0,0,0,0,1,0,1,0,1,0,6.52
0,0,0,1,1,0,0,1,0,0,1,163.82385456750706
0,1,0,0,0,0,0,1,0,1,0,163.82167586460653
1,1,0,1,1,0,0,1,0,1,0,163.82852065615427
0,0,0,1,1,0,0,0,0,0,0,163.82774503329105
1,1,0,1,0,0,0,1,0,1,0,12.11
1,0,0,0,1,0,0,0,0,1,1,9.32
1,0,0,0,0,0,0,1,1,0,0,163.82258390167027
0,1,0,1,0,0,0,1,0,0,0,6.21
1,1,0,0,0,0,0,1,0,0,0,163.8245059613538
0,1,0,0,1,0,1,0,0,0,0,163.82698734896994
0,1,0,0,1,0,1,1,1,0,1,163.8248533306215
0,1,0,0,1,0,0,0,0,1,0,12.77
0,0,0,0,0,1,0,0,0,0,0,6.21
1,1,0,1,0,0,0,1,1,0,0,11.9
1,0,0,0,1,0,0,0,0,1,0,9.99
1,0,0,1,0,1,0,0,0,0,0,163.8249601949655
0,0,0,1,0,0,0,1,1,1,0,6.47
0,0,1,0,1,0,0,1,0,0,1,163.82631279410603
0,0,0,1,1,1,0,0,1,1,0,163.8243042272027
1,1,0,1,0,0,0,0,0,0,1,163.82710559301213
1,0,0,0,0,0,0,1,1,0,1,163.82624665780335
0,0,0,0,0,0,0,0,1,0,1,163.82574422342137
0,0,1,1,1,1,0,0,0,1,0,163.82551094026041
