auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,1,0,1,0,1,0,1,0,1,0,0,1.111128,0
1,1,1,1,1,1,0,0,0,0,1,0,0.577822,0
0,1,0,0,0,1,1,1,0,1,0,1,1.111128,0
1,1,1,1,1,1,1,0,0,1,1,0,0.577822,0
1,1,1,1,0,1,0,0,0,1,1,0,0.577822,0
0,1,1,1,1,1,0,0,0,0,1,0,1.111128,0
1,1,1,0,0,1,1,1,0,1,0,0,0.577822,0
0,1,0,0,0,1,0,0,0,0,1,1,0.577822,0
0,1,1,1,1,1,0,1,1,0,1,0,0.577822,0
1,1,1,1,1,1,1,1,1,0,1,0,0.577822,0
1,1,1,0,0,0,0,1,0,1,0,0,1.991116,1
1,0,1,0,1,0,0,0,0,0,1,0,1.888894,1
1,1,0,0,0,0,0,1,0,0,0,0,2.129633,1
1,1,1,0,0,0,0,0,1,0,0,0,0.844433,0
0,1,1,1,1,0,1,0,0,1,0,1,0.844433,0
0,0,0,0,0,0,0,1,0,0,1,0,1.188878,0
0,0,0,1,1,0,0,0,0,0,0,0,0.844433,0
0,1,1,1,0,0,0,1,0,1,0,0,1.011106,0
0,0,0,0,1,0,1,0,0,0,0,0,1.011106,0
0,0,0,1,0,0,0,0,0,0,0,0,0.844433,0
1,0,1,0,0,0,0,1,0,0,0,0,1.122217,0
0,0,0,0,1,0,1,0,0,0,0,1,0.844444,0
0,0,0,0,0,0,0,0,1,0,0,0,0.844444,0
0,0,0,0,1,0,0,0,1,0,0,0,0.844444,0
0,1,1,0,0,0,1,0,0,0,0,0,0.844444,0
1,1,0,0,0,0,0,0,0,0,0,0,1.894444,1
1,1,0,1,0,0,0,0,0,0,0,0,1.377789,1
1,1,0,1,0,0,0,0,0,0,0,1,1.877794,1
1,1,0,1,1,0,0,0,0,1,0,0,1.911119,1
1,1,1,0,1,0,1,1,0,0,0,0,1.377789,1
1,0,0,1,0,0,0,0,0,1,0,0,1.8,1
0,0,0,0,0,0,1,0,0,0,1,0,0.977767,0
0,1,0,0,1,0,0,1,0,0,1,0,0.977767,0
0,1,0,0,0,0,1,0,0,0,1,0,0.977767,0
0,1,1,1,1,0,1,1,1,0,1,0,0.977767,0
0,0,0,0,0,0,0,1,1,0,1,0,0.977767,0
0,0,0,0,1,1,0,0,0,0,0,0,0.977767,0
1,1,0,1,1,0,0,1,0,0,1,0,1.244478,0
1,1,0,1,0,0,0,0,0,1,0,0,1.7852,1
1,1,0,0,0,0,0,0,0,0,0,1,1.7852,1
1,1,0,1,0,0,0,1,0,1,0,0,1.244478,0
1,1,0,0,1,0,0,1,0,0,1,0,1.42225,1
1,0,1,0,0,1,0,0,0,0,1,0,1.266689,0
1,0,0,0,1,1,0,0,0,0,1,0,1.266689,1
1,0,0,0,0,1,0,0,0,0,0,0,1.266689,1
1,0,0,0,0,1,0,0,0,0,1,0,1.266689,1
1,0,1,0,0,0,0,0,0,0,0,0,1.266689,0
1,0,0,0,0,0,0,0,0,0,1,0,1.266689,1
0,0,0,0,1,0,0,0,0,0,0,0,1.666672,1
0,1,0,1,1,0,0,0,0,0,0,0,1.5111,1
1,0,0,0,0,0,0,0,0,1,0,0,1.5111,1
1,0,1,0,1,0,1,1,0,0,0,0,1.5111,1
