iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.68888,1
0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,1.999983,1
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,2.330152,1
0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,1,90,0.866633,0
0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,10,0.866633,1
0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,1.999983,1
0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,2.2111,1
0,0,0,1,0,1,1,0,1,0,0,1,1,0,0,0,1,90,1.6222,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,10,1.6222,1
1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,2.138875,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.383317,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.183325,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.372217,1
0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,90,2.183325,1
1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.522233,1
0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,90,1.6889,1
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,1.544433,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.6444,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.6444,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.966667,1
0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,90,1.966667,1
