encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,1,0,0,0,0,1,1,0,1,0,11.47
0,0,0,1,0,0,0,0,1,0,0,13.47
1,0,0,0,0,0,1,0,1,0,0,5.28
0,0,0,0,1,0,0,1,1,0,1,6.5
1,0,0,0,0,0,1,0,0,0,0,162.34
0,0,0,0,0,0,1,0,1,0,0,6.2
0,0,0,0,0,1,0,0,1,1,0,6.46
0,1,0,0,0,0,1,1,1,0,0,17.07
1,1,0,0,1,0,0,1,0,1,1,16.54
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,1,1,1,0,0,1,0,1,163.82426411844384
1,0,1,0,0,1,0,1,1,1,0,163.82747577863825
1,1,0,0,0,1,0,0,0,0,0,6.24
1,0,1,1,1,0,0,0,0,0,1,163.82238607182725
0,0,0,0,0,0,1,1,1,0,0,10.02
0,1,0,0,1,0,1,0,1,1,1,163.82256510033898
0,1,1,0,1,1,1,0,0,0,0,163.82436798840467
0,0,1,0,0,0,1,0,0,1,1,163.82371826609003
1,1,0,1,0,1,0,0,1,0,0,163.82141377738662
1,0,0,1,1,0,0,0,1,1,1,163.82738326492307
1,0,1,0,0,0,0,1,0,1,0,11.73
0,1,0,0,1,0,1,1,1,0,0,163.82494103189381
0,0,1,0,1,1,0,1,0,0,1,163.82533124867356
1,0,0,0,1,0,0,1,1,0,1,8.98
0,1,1,1,1,0,0,1,1,1,1,163.82179957314253
0,0,0,0,1,1,0,0,0,0,1,163.82461053415642
1,1,0,1,1,0,0,0,0,0,0,163.82333472502523
1,1,1,1,0,0,1,0,1,0,1,163.82127487988328
0,0,0,0,1,1,0,1,1,1,1,163.82206134105544
0,1,1,1,0,1,0,1,1,1,1,163.8218444975024
1,1,1,1,1,1,0,1,0,1,1,163.82434678572062
1,1,1,1,1,1,0,1,0,0,0,163.82384618502212
1,1,1,1,1,1,0,1,0,1,0,163.82325912194142
1,1,1,1,1,0,1,1,0,1,1,163.82629976842875
1,1,1,1,1,1,0,0,0,0,1,163.82643909411956
1,1,0,1,1,1,0,1,0,1,1,163.82343733480747
1,1,1,1,1,1,0,0,0,1,1,163.8238183222202
1,1,1,1,1,1,1,1,0,1,1,163.82473825156973
1,1,1,0,1,1,0,1,0,1,1,163.82439785567635
1,0,1,1,1,1,1,1,0,1,0,163.82591067856868
0,1,1,1,1,1,0,1,0,1,1,163.82874421196536
1,1,1,1,0,1,0,0,0,1,1,163.82240894224378
1,1,1,1,1,0,0,1,0,1,1,163.8257434601633
0,1,0,1,1,1,1,1,0,1,1,163.8235580796272
1,1,1,1,0,1,1,1,0,1,1,163.82413080613753
1,0,1,1,1,1,0,1,0,1,1,163.82265422816695
1,1,1,1,0,1,0,1,0,1,1,163.82376674742795
1,1,1,1,1,1,0,1,1,0,1,163.82277501567182
1,1,1,1,1,1,0,1,1,1,1,163.82527048777303
1,1,1,1,1,0,0,1,1,1,1,163.82435050788823
1,1,1,1,1,1,1,1,0,1,0,163.82354065999988
1,1,1,1,0,1,0,1,1,1,1,163.8211490477373
1,1,1,1,0,0,0,1,0,1,1,163.82789741080867
1,0,1,1,1,1,0,0,0,1,1,163.82578000578164
1,1,1,1,1,0,0,1,0,0,1,163.82554249074119
1,1,1,0,1,1,0,1,1,1,1,163.82481773903595
1,1,1,1,1,1,0,1,0,0,1,163.82833840594708
0,1,1,1,1,1,0,1,0,0,1,163.82896318416027
1,1,0,1,1,1,0,0,0,1,1,163.8225175449436
1,1,1,0,1,1,0,1,0,1,0,163.82429502696738
0,1,1,0,1,1,0,1,0,1,0,163.82477477306026
1,1,1,1,1,1,0,0,1,1,1,163.8267015589283
1,0,1,1,1,1,0,1,0,1,0,163.82589374619903
1,1,1,0,1,0,0,1,0,0,1,163.82695483187797
0,1,1,1,1,1,0,1,1,1,1,163.82320457200902
1,1,1,1,1,1,1,1,0,0,1,163.82634518883063
1,1,1,0,0,1,1,1,0,1,1,163.82323885597359
0,1,1,1,1,1,1,1,0,1,0,163.82303928887592
1,0,1,1,0,1,0,1,0,1,1,163.82479668038934
1,1,1,0,1,1,1,1,0,0,1,163.82471706817498
1,1,0,0,1,1,0,1,0,1,1,163.8210900499541
1,0,1,0,1,1,0,1,0,1,1,163.82566144501067
1,1,1,0,1,1,1,1,0,1,1,163.82654204096553
1,1,1,1,1,0,1,1,0,0,1,163.828959150565
1,0,1,1,1,0,0,1,0,1,0,163.82726680756554
0,1,1,1,1,0,0,1,0,1,1,163.82191873591543
0,1,0,1,0,1,0,1,0,1,1,163.8255092468409
1,1,1,1,1,1,0,0,0,1,0,163.82366547982465
0,0,1,1,1,1,0,1,0,1,1,163.82468710342195
0,0,1,1,1,1,0,1,1,1,1,163.8259296746979
1,1,1,0,1,1,0,1,0,0,1,163.8238826526205
1,1,0,1,0,1,0,1,0,1,1,163.82206530359494
1,1,1,1,0,1,0,1,0,0,1,163.82836920201163
1,0,1,1,1,1,0,1,1,1,1,163.82291405523966
1,0,1,1,1,0,0,1,0,1,1,163.82204319307192
1,1,1,0,0,1,0,1,0,1,1,163.8279900719422
0,0,1,1,1,0,0,1,1,1,1,163.82738004780572
0,1,1,1,1,1,0,0,0,1,1,163.8233764021209
0,1,1,1,1,1,0,1,1,1,0,163.82395344400203
1,1,1,1,1,1,1,1,1,1,1,163.8245271606587
