OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.028543,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,2.060286,1
0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,1.74664,1
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1.252895,0
0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1.130114,0
0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1.130114,0
1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1.130114,0
0,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,1.130114,0
0,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1.130114,0
0,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,1.130114,0
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.7259,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.944948,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.404729,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.304729,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.026414,1
0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.304729,0
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.304729,0
1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.645993,0
1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1.558686,0
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1.558686,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.887257,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.701543,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.701543,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.701543,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.228538,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.063464,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,2.063464,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.6444,0
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1.6444,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1.6444,0
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,2.063464,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.053957,1
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.053957,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.053957,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.053957,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,2.053957,1
