NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,0.91
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,1.63
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,1.65
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,1.98
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,2.27
1,0,1,0,0,0,0,0,1,1,0,1,1,44,8,1,2.54
1,0,1,0,1,1,0,0,0,1,0,1,1,48,320,0,2.91
1,0,0,0,0,0,1,0,0,0,0,1,1,44,8,1,3.05
1,0,1,0,0,1,1,0,0,1,0,0,1,44,160,0,3.59
0,0,1,1,0,0,0,1,0,0,0,0,0,48,320,0,3.67
1,0,0,1,0,0,1,1,1,0,1,0,1,8,160,0,4.811060578464496
0,1,0,0,1,0,0,1,0,0,1,0,0,44,160,1,4.811728083786507
1,1,0,0,0,1,0,0,0,0,1,0,0,22,320,0,4.811786912246924
0,0,1,0,0,0,0,1,1,0,1,0,1,44,320,2,4.811919671338563
1,0,0,1,1,0,1,1,0,1,1,0,1,48,160,2,4.811965255080558
1,1,1,0,1,0,1,1,1,0,1,0,0,48,8,0,4.812660200362469
1,0,0,0,0,0,1,1,1,1,1,1,0,22,160,0,4.812812902269127
0,1,1,1,0,1,1,0,0,0,1,0,0,48,160,1,4.815555108796405
1,1,0,0,0,1,0,1,1,1,1,1,0,22,8,2,4.815645394427002
0,1,0,0,1,1,1,0,1,0,1,1,0,48,320,2,4.816751849655799
