encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,0.9667,1
0,0,0,0,0,1,0,0,1,0,0,0.9667,1
1,0,1,0,0,0,0,0,1,0,0,1.570367,1
1,1,0,0,0,1,0,0,0,0,0,2.03778,1
1,0,0,1,0,0,0,0,1,1,0,2.03778,1
0,0,0,0,0,1,0,0,0,1,0,2.24334,1
0,0,0,0,0,1,0,0,0,0,0,2.2389,1
1,1,0,0,1,0,0,0,0,0,0,2.29666,1
0,0,0,0,0,1,0,0,1,1,0,2.24334,1
0,0,0,1,0,0,0,1,1,0,0,2.283333,1
0,1,0,1,0,0,0,1,1,1,0,1.3722,1
0,0,0,0,0,1,0,1,1,1,0,1.7611,1
0,0,0,0,0,1,0,1,0,0,0,1.7611,1
