auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,1,0,1,0,1,0,0,0,1,0,2.0889,1
1,0,0,0,0,0,1,0,0,0,1,0,1.9889,1
1,0,1,0,1,0,0,0,0,0,0,0,2.0289,1
1,0,1,0,0,0,0,0,0,0,1,0,2.10668,1
1,0,0,0,0,0,0,0,0,0,1,1,1.9889,1
1,0,0,0,1,0,1,0,0,1,0,0,1.84445,1
0,1,0,0,0,0,0,0,0,0,1,0,1.0,0
0,1,0,0,0,0,1,0,0,0,1,0,1.0,0
0,1,0,0,0,0,0,0,0,0,1,1,1.8778,1
0,1,0,0,0,0,0,0,0,0,0,0,1.125933,0
0,1,0,0,0,0,1,0,0,0,0,0,0.9889,0
0,1,0,1,0,0,0,0,0,0,0,0,0.9889,0
0,0,0,0,0,0,0,0,0,0,0,1,1.7037,1
0,0,1,0,0,0,0,0,0,0,0,0,2.0,1
0,0,0,0,1,0,0,1,0,0,0,0,0.9889,0
0,1,0,0,0,0,0,0,0,1,0,0,0.9889,0
0,1,1,1,1,1,1,1,0,1,1,0,1.3556,0
1,1,1,0,1,1,1,1,0,0,1,1,1.3556,0
0,1,1,1,1,1,1,0,0,0,1,0,1.3556,0
0,1,1,1,1,1,1,1,0,0,1,1,1.3556,0
0,1,1,1,1,1,1,1,0,0,1,0,1.3556,0
0,1,1,1,1,1,1,1,0,1,1,1,1.3556,0
1,1,0,0,1,1,1,0,0,0,1,0,1.3556,0
1,1,1,1,1,1,1,1,1,0,1,0,1.3556,0
1,1,0,1,1,1,1,1,1,1,1,0,1.3556,0
0,1,1,1,1,1,1,1,1,0,1,1,1.3556,0
0,0,0,1,0,0,0,0,0,0,0,1,1.2111,0
0,0,0,1,0,0,0,0,0,1,0,0,1.2111,0
0,0,1,1,0,0,0,0,0,0,0,0,1.2111,0
0,0,0,1,0,0,0,0,0,0,0,0,1.2111,0
0,0,1,1,0,0,0,0,0,1,0,0,1.2111,0
0,0,1,1,1,0,0,0,0,0,0,0,1.2111,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2111,0
0,0,0,0,0,0,0,1,0,0,0,0,1.9037,1
1,1,0,1,0,0,0,0,0,1,1,1,1.3556,0
1,1,0,1,0,0,0,1,0,1,0,0,1.3556,0
1,1,0,1,0,0,0,0,0,1,1,0,1.5667,0
1,0,0,0,0,0,0,1,0,1,0,0,1.63335,0
1,0,0,0,1,0,0,0,0,0,1,0,1.9741,1
1,0,0,0,0,0,0,1,0,0,1,0,2.1978,1
1,0,1,1,0,0,0,0,0,1,0,0,1.5667,0
1,0,1,0,1,0,1,1,0,0,0,0,1.3556,0
1,0,0,1,0,0,0,0,0,1,0,0,1.3556,0
1,0,0,0,1,1,0,0,0,0,1,0,1.4778,0
1,0,0,0,0,0,0,0,0,1,0,0,1.64445,1
1,0,1,0,0,0,0,0,0,0,0,0,1.64445,1
1,0,0,0,0,0,0,0,0,0,1,0,1.9815,1
1,1,0,0,0,0,1,0,0,1,1,0,1.4778,0
1,0,0,0,0,0,1,1,0,0,1,0,1.9815,1
0,0,1,0,0,0,0,1,0,0,0,0,1.5111,0
1,0,0,0,0,0,0,0,0,0,0,0,1.5111,0
0,0,0,0,0,0,0,0,0,1,0,0,1.5111,0
0,0,1,0,0,0,0,0,0,0,0,1,1.5111,0
1,0,0,0,0,0,1,0,0,0,1,1,1.83335,1
1,0,0,0,0,0,1,1,0,1,1,0,1.6889,1
0,0,0,0,1,0,0,0,0,0,0,0,1.6889,1
1,0,1,0,1,0,1,0,0,0,0,0,1.6889,1
